166	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AttributeKeys.java-src.txt	4.4596920449762235E-6	2.2802534693325833E-5	9.1152152746491E-6	5.2823999096060595E-5	1.3012729861312895E-5	0.005546195387117592	3.519154401396179E-5	6.670495179265428E-6	0.013859971716896412	1.8393704451131497E-5	0.31461744134779407	1.6648723155688953E-5	0.011061977632654603	2.960694789338603E-6	9.732238606155133E-6	1.835955357476154E-5	0.0029047172579986422	1.2187997565304665E-5	5.098906956335891E-5	9.856902487174406E-6	1.752886451930528E-5	2.2404180501982855E-5	0.04832230652169351	2.161904045738486E-5	1.8924663972965605E-5	6.722475484912333E-6	1.127792680088767E-5	9.677447072219096E-6	1.355316819016452E-5	0.01933629886147793	7.396945234123679E-6	6.703548967880841E-6	1.3753629234495877E-5	2.3563214207319727E-5	1.297700496773078E-5	1.6744959149883206E-5	1.0472911722355604E-5	1.6721751844020802E-5	0.004185531874299995	1.660664273606988E-5	1.8577315033688537E-5	1.2095472875814398E-5	0.5794716022052382	5.096527512705869E-5	1.4690009897494517E-6	2.585234123594419E-5	1.0432664059330173E-5	4.439930320327188E-6	8.275707349829847E-6	3.1996018417165094E-5
167	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-RoundRectangleFigure.java-src.txt	7.468317562227394E-6	0.050866194185813736	1.5264579175557897E-5	0.055537196961458354	2.1791459584129663E-5	4.634854369929574E-5	0.05088694114658026	1.1170586622047076E-5	1.066328631370254E-4	3.0802581120270584E-5	0.04169019546546235	2.7880389560162243E-5	0.5360462193090616	4.958057343112019E-6	1.629786267058791E-5	3.0745391164733964E-5	0.19200380159693736	2.0410341195618324E-5	8.538763660388524E-5	1.6506628083670733E-5	2.9354297430223168E-5	0.016210066776653573	5.90643596726427E-5	0.002346567834587535	3.169173989665123E-5	1.1257634208660155E-5	1.8886312764009124E-5	1.6206107327163054E-5	2.2696491819978794E-5	0.020829254399615124	1.23871189852829E-5	1.1225939365582971E-5	2.3032189155764293E-5	0.03238455587185889	2.1731633737982155E-5	2.8041548886481413E-5	1.7538213346330396E-5	2.800268532186838E-5	7.810966865917034E-5	2.7809920583000225E-5	3.1110060229700634E-5	2.0255396917741965E-5	4.5492939754093185E-5	8.534778981520297E-5	2.4600276835334142E-6	4.329301039846279E-5	1.7470813551550838E-5	7.435224058512817E-6	1.3858717130527359E-5	5.3581373748765024E-5
168	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-RelativeLocator.java-src.txt	1.9492764486689264E-5	9.96670698321573E-5	3.98414829549413E-5	0.12083470823825086	5.6877039032598325E-5	1.209725268246285E-4	1.5381790322492407E-4	2.9155912611833784E-5	2.7831827856172214E-4	8.039661601916413E-5	2.705147824029358E-4	7.276951776154873E-5	1.0901295875306608E-4	1.2940832161394938E-5	4.253841591859476E-5	0.5427974420546979	0.16948112862851328	5.327223577521542E-5	2.2286694111841302E-4	4.308330638372065E-5	7.661650722695206E-5	9.792591273973398E-5	0.11472779157622025	9.449416233543021E-5	8.27173746739543E-5	2.938311212375135E-5	4.929442858626717E-5	4.229892887417367E-5	5.9239228385056363E-5	9.390532515150127E-5	0.04827385955478631	2.9300386649586877E-5	6.0115418912675574E-5	1.0299190627077093E-4	5.6720889924120614E-5	7.31901534357281E-5	4.577580685727671E-5	7.308871716098442E-5	2.038710007468456E-4	7.258558943177544E-5	8.119915525437432E-5	5.2867821756657906E-5	1.1873934832642581E-4	2.2276293856886116E-4	6.420822342689843E-6	1.1299739848841336E-4	4.559988928077541E-5	1.9406388422927557E-5	3.617209724440887E-5	1.3985065453569822E-4
169	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ChopEllipseConnector.java-src.txt	3.1132228024887905E-5	1.591799842811393E-4	6.363151481411986E-5	3.687538889366965E-4	9.083929320299533E-5	1.932072945539836E-4	2.456652077635505E-4	4.656540740155838E-5	4.445068895997035E-4	1.2840281244084743E-4	0.06784849367631697	1.16221443180143E-4	1.7410646354885364E-4	2.066802468964609E-5	6.793883264221089E-5	1.2816441192805935E-4	0.15511015638406772	8.508200017919991E-5	3.559446088237297E-4	6.880908653669927E-5	1.2236553594482296E-4	0.0868346918605792	2.462141035315443E-4	1.509182451189117E-4	0.10607224486797433	4.692827163341173E-5	7.872897618765995E-5	6.755634378174088E-5	9.461198627630996E-5	0.48169604840379	5.163661154042173E-5	4.679614936173939E-5	9.601136517496309E-5	1.6449013750353408E-4	9.058990478739474E-5	0.009747814659632289	7.310932515893807E-5	1.1673124200808374E-4	3.256058671024802E-4	1.1592768809442137E-4	1.2968456159892833E-4	8.443610362354249E-5	0.08686793335503776	3.557785045705321E-4	1.0254805336432097E-5	1.8047008049384673E-4	7.282836418447167E-5	3.099427533404419E-5	5.777107604826046E-5	2.2335787565731064E-4
170	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-NonValidator.java-src.txt	3.529607737782519E-6	1.8046986671485813E-5	0.8484158841588093	4.180737012101613E-5	1.0298879730922882E-5	0.004389517024090468	2.785222495264376E-5	5.279340179127049E-6	5.039584560971693E-5	1.4557633330384952E-5	4.898284539404118E-5	1.3176573961135927E-5	1.973927212818546E-5	2.343231580179127E-6	7.702546351586494E-6	1.4530604738214954E-5	1.1512225767987498E-4	9.646148227439594E-6	4.035512153263987E-5	7.801211146067829E-6	1.3873158778211386E-5	1.773171063404593E-5	2.7914455858456154E-5	1.7110314280058267E-5	1.4977859394833977E-5	5.320479811005957E-6	8.925875890331842E-6	7.659181782868468E-6	1.0726607764175258E-5	1.7003691934002177E-5	5.854286545127504E-6	5.305500485014406E-6	0.13649876652859805	1.86490238237125E-5	1.0270605388311955E-5	1.3252739603591859E-5	8.288749509953365E-6	1.3234372262188254E-5	3.691547508496828E-5	1.3143269559576645E-5	1.470295128651202E-5	9.572919884166732E-6	2.1500455870094428E-5	4.033628950889599E-5	1.1626357174304594E-6	2.04607454384598E-5	8.25689563721741E-6	3.5139673896307375E-6	0.009833677230959216	2.5323137347717924E-5
171	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-StdXMLBuilder.java-src.txt	7.399931420976309E-6	3.783606384775472E-5	1.5124803963946951E-5	8.765044015379922E-5	2.1591918814636307E-5	4.592413779665536E-5	0.004636809852284864	1.1068299419042152E-5	1.0565644375210554E-4	3.052052701024683E-5	0.0023919024473138878	2.762509347202591E-5	4.1383992471732754E-5	4.91265723700085E-6	1.6148625853942793E-5	3.0463860733617125E-5	2.4135736182237725E-4	0.5494302399436815	8.460575622329948E-5	1.6355479636874856E-5	2.9085505012966758E-5	3.717507791700707E-5	5.852351715894092E-5	3.5872301306583414E-5	3.140154390766082E-5	1.1154549925388613E-5	1.8713373940555226E-5	1.6057710698930352E-5	2.248866382089164E-5	3.564876427148661E-5	1.2273692197848742E-5	1.1123145306715728E-5	0.10303719938034153	3.909825329494702E-5	2.1532640783807447E-5	2.7784777089209553E-5	1.7377618844931598E-5	2.7746269391791106E-5	7.739443142006073E-5	2.7555269767562313E-5	3.0825190584633806E-5	2.0069921618496607E-5	4.5076368474413606E-5	8.4566274305031E-5	2.4375016193635453E-6	4.289658350584269E-5	1.7310836218858066E-5	7.367140948968762E-6	0.3388165753213906	5.309073802484471E-5
172	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-geom-Dimension2DDouble.java-src.txt	1.6176212352986577E-5	8.270944263990068E-5	3.306274434173331E-5	1.9160341523456086E-4	4.719982442863254E-5	1.003899310499965E-4	1.2764690549442513E-4	2.419524609124577E-5	2.3096444728537072E-4	6.671771641603649E-5	2.244886592540507E-4	6.038831346569922E-5	9.046519652054086E-5	1.0739043669769229E-5	3.5300813772655656E-5	6.659384422427308E-5	0.025548595431902837	4.420835223278355E-5	1.8494775168775038E-4	3.5752995087369274E-5	6.35807656473567E-5	8.126453076574445E-5	1.2793211008998523E-4	7.841666773839538E-5	6.864361486135718E-5	0.24022588269812384	0.7306537998544778	3.510207370738733E-5	4.9160104439680635E-5	7.792801691951982E-5	2.6830228559253486E-5	2.4315138922033487E-5	4.988721752033793E-5	8.546858233538552E-5	4.707024295550749E-5	6.073738103861395E-5	3.798738618415296E-5	6.0653203408413265E-5	1.6918383243940698E-4	6.023567920378246E-5	6.738370943612496E-5	4.38727463187441E-5	9.853671163446835E-5	1.8486144441573919E-4	5.328366110772853E-6	9.377171280819555E-5	3.784139970409001E-5	1.6104532548381204E-5	3.001767792752002E-5	1.1605608260533861E-4
173	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-JPopupButtonBeanInfo.java-src.txt	9.401470462131992E-6	4.806999098122385E-5	1.9215772366417905E-5	1.1135819742368522E-4	2.743211732761883E-5	5.834573328210268E-5	7.418724392344081E-5	1.4062061407648635E-5	1.342344784782176E-4	3.87757422132542E-5	1.304708081846434E-4	3.509714962420844E-5	5.2577566019761336E-5	6.241436477819261E-6	2.0516518374684308E-5	3.8703748799312146E-5	3.066398833858123E-4	2.5693500346470527E-5	1.074899850835032E-4	2.077932212509521E-5	3.695257438203689E-5	4.723022107657397E-5	7.43530022927248E-5	4.557506846435713E-5	3.989505722666063E-5	1.4171641016111169E-5	2.37749814613483E-5	2.0401012419860625E-5	2.85714146006281E-5	4.52910689631323E-5	1.5593489735902278E-5	1.4131742052454462E-5	2.899400624329822E-5	4.9673578383636216E-5	2.735680573022874E-5	3.5300024586803755E-5	2.207793031834041E-5	3.525110129829624E-5	9.832813569956064E-5	3.500843995141197E-5	3.916281142140489E-5	0.9946966637179137	5.726865867311854E-5	1.0743982406615414E-4	3.0967988988230155E-6	5.449928381949117E-5	2.199308427711438E-5	9.359810798483697E-6	1.744600690317144E-5	0.002975845981038165
174	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-datatransfer-CompositeTransferable.java-src.txt	2.3283704527812182E-5	1.1905025614552624E-4	4.758982840562067E-5	2.757899815785711E-4	6.793844824607463E-5	1.4449918442768208E-4	0.05780724150467646	3.48261353568506E-5	3.324454346711856E-4	9.603209712529216E-5	0.036337817567582066	8.69216858054317E-5	1.3021372740855758E-4	1.5457556704985602E-5	5.0811259121612946E-5	9.585379806187149E-5	7.59425078231746E-4	6.363258521761026E-5	2.66209957523567E-4	5.146211952669693E-5	9.151683525666639E-5	1.1697047996477093E-4	1.8414282564761206E-4	1.1287132499465E-4	9.880419539977734E-5	0.900402428717479	5.8881176697832426E-5	5.0525196794006846E-5	7.076003463311247E-5	1.1216797114173948E-4	3.8618874465504154E-5	3.4998706610624274E-5	7.180662611935775E-5	1.2302170459209448E-4	6.775193136148604E-5	8.742412642939436E-5	5.467825572482742E-5	8.730296289452755E-5	2.435196991386397E-4	8.670198721482596E-5	9.699071366412997E-5	6.314952102620589E-5	1.4183169884114452E-4	2.66085728626452E-4	7.669539656873829E-6	1.349730583680041E-4	5.4468125813531245E-5	2.3180530103872658E-5	4.320682297091415E-5	1.670487180232376E-4
175	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Drawing.java-src.txt	7.792375598188225E-6	3.984264230111431E-5	1.5926925079596367E-5	0.016966590613972918	2.273701359073336E-5	4.83596550260025E-5	0.00247210294450527	1.1655289947944653E-5	0.7642756154269593	0.0144958177929263	1.0814026870253631E-4	2.909014854636079E-5	4.3578729956633735E-5	5.173192587616923E-6	1.7005043815924058E-5	3.2079465538604013E-5	0.0026647704939888285	2.1295967044550474E-5	8.90926946149615E-5	1.7222867776554772E-5	3.062801080582461E-5	3.91466019806725E-5	0.028988984535229093	3.7774734581985675E-5	3.306687732238588E-5	1.1746114619519361E-5	1.9705809440449518E-5	1.6909307113092427E-5	2.368131611288015E-5	3.7539342598129974E-5	1.2924608910709517E-5	1.1713044504366226E-5	2.4031579703836984E-5	4.1171770057719145E-5	2.267459183914387E-5	2.925830074280481E-5	1.8299214592450254E-5	0.1687721354030232	8.149892810138571E-5	2.901662184727613E-5	3.2459957972084955E-5	2.113429957393979E-5	4.746692553923955E-5	8.905111883283832E-5	2.566770833231156E-6	4.51715389698126E-5	1.82288902507512E-5	7.757846133063671E-6	1.4460061224004282E-5	5.590632506429658E-5
176	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-Main.java-src.txt	5.227902607186426E-5	2.673041756503898E-4	1.0685369576826379E-4	6.192327178900105E-4	1.5254256052321888E-4	0.16205241080409877	4.125351321258945E-4	7.819530762934582E-5	7.464415091630711E-4	2.1562138032425417E-4	7.255127599640819E-4	1.951657251535971E-4	2.923695772713131E-4	3.4706934586890445E-5	1.1408679135186803E-4	2.1522104448534055E-4	0.0017051411821981035	1.4287458327938822E-4	0.8254103493097417	1.155481716938959E-4	2.0548323874677375E-4	2.6263444308925575E-4	4.134568694375556E-4	2.5343058855229475E-4	2.218455873782679E-4	7.880465009665793E-5	1.3220622036545275E-4	1.1344449408060548E-4	1.5887788350052987E-4	2.518513443916358E-4	8.671116499681214E-5	7.858278278668222E-5	1.6122780095162328E-4	2.7622129004828134E-4	1.521237731665677E-4	1.9629385776876286E-4	1.2276937946828132E-4	1.9602180863711823E-4	5.467760804589514E-4	1.9467243473529145E-4	2.1777376715629627E-4	1.4178995667168295E-4	3.1845547054920115E-4	5.97443706932334E-4	1.722045833393759E-5	3.030557284813291E-4	1.2229757365671E-4	5.204736798701607E-5	9.701251026788777E-5	3.750753783349498E-4
177	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TransformEdit.java-src.txt	2.143128569527681E-5	1.0957878496108863E-4	4.380364849295272E-5	2.538485179643731E-4	6.253336071655667E-5	1.3300303224965957E-4	1.6911482367279568E-4	3.205541693777788E-5	0.18594271960315661	8.839191834573984E-5	2.974170026232963E-4	8.000631855580126E-5	1.1985410612844232E-4	1.4227775202171226E-5	4.676878670536662E-5	8.822780450540123E-5	0.3786023353727496	5.857006610347129E-5	2.450306671689735E-4	4.736786557069223E-5	8.4235884370136E-5	1.0766447285243093E-4	1.6949268104976848E-4	1.0389144089486856E-4	9.094347237464926E-5	3.230521104230614E-5	5.419667297263606E-5	4.6505483094798156E-5	6.513046565328531E-5	1.0324404488670354E-4	3.554641104947998E-5	3.2214258664960856E-5	6.609379179072082E-5	0.3979062122570767	6.236168285336114E-5	8.046878570935042E-5	5.0328130489649796E-5	8.035726177515523E-5	2.2414561387489105E-4	7.980409887651883E-5	8.927426869903135E-5	5.8125433820718406E-5	1.30547768070163E-4	2.449163217484456E-4	7.059361852895103E-6	1.242347914007725E-4	5.013471821898933E-5	2.1336319683607474E-5	3.9769348815126805E-5	0.0333031733888318
178	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLElement.java-src.txt	2.6763058983281796E-6	1.3684029632791885E-5	5.470132053524913E-6	3.1700211343813345E-5	7.809069624081771E-6	1.660921350060419E-5	2.111879830849258E-5	4.003031019405945E-6	3.821237624021556E-5	1.1038246412131126E-5	3.714097650050176E-5	9.991065645753764E-6	1.4967195889749848E-5	1.7767426198816505E-6	5.840413939552428E-6	1.1017752128907029E-5	8.729082667159827E-5	0.02401727131508225	3.0599051738652245E-5	5.915225984132097E-6	1.0519247300238729E-5	1.344497328962668E-5	2.116598455485679E-5	1.297380287893917E-5	1.135688054330592E-5	4.03422492185408E-6	6.767996918560787E-6	5.807532990829376E-6	8.133392082359479E-6	1.289295706409438E-5	4.4389809789660635E-6	4.022866929271779E-6	8.253690764402645E-6	1.414052103388147E-5	7.78763075735135E-6	1.0048817830500171E-5	6.2848993007901904E-6	1.0034890893631556E-5	2.799095849998249E-5	9.965812764143357E-6	1.1148432963161355E-5	7.258614512873427E-6	1.6302603897290062E-5	3.0584772458922745E-5	8.815622186166785E-7	1.5514249109036663E-5	6.260746274782436E-6	2.664446689282809E-6	0.975305985397977	1.9201131367206892E-5
179	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-UndoAction.java-src.txt	1.7118521515450397E-5	8.752749670108298E-5	3.498874075236166E-5	2.0276484473332433E-4	4.9949344900745556E-5	1.0623792251939987E-4	1.3508269120141372E-4	2.560468617414864E-5	2.444187658941527E-4	7.060420814262949E-5	2.3756574527816277E-4	6.390609994393863E-5	9.573504472141817E-5	1.13646227005894E-5	3.735718392498374E-5	7.047312005268634E-5	5.583404705017656E-4	4.6783611165922405E-5	0.15377120353759074	3.783570605339661E-5	6.728452130526926E-5	8.599841470920949E-5	1.3538450975441384E-4	8.298465577461377E-5	7.264229550531844E-5	2.5804212502787992E-5	4.329030584256397E-5	3.714686670059037E-5	5.2023816650570145E-5	8.24675396924353E-5	2.839316366734232E-5	2.573156309432018E-5	5.279328608159546E-5	0.12189169176207656	4.9812214947992094E-5	6.42755016695647E-5	4.0200256618730925E-5	6.418642045931191E-5	0.20671158410820042	6.37445743136118E-5	7.130899710031275E-5	4.642845527807725E-5	1.0427674794124146E-4	0.5138791391189581	5.638758191290759E-6	9.923417473877069E-5	4.0045766021958986E-5	1.704266616374108E-5	3.176629078754888E-5	1.2281667078335406E-4
180	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetApplet.java-src.txt	9.033642812087298E-6	4.618927754479791E-5	1.846396525052016E-5	1.0700136577308845E-4	2.6358849981514742E-5	5.6062986763913486E-5	7.128470652723613E-5	1.351189055690848E-5	1.2898262421004805E-4	3.725866143376455E-5	1.2536620556239506E-4	3.3723991869627564E-5	5.0520496050545804E-5	5.9972435165387255E-6	1.9713820246635563E-5	3.718948472475984E-5	0.033829911964832655	2.4688255486963557E-5	1.032844952321169E-4	1.9966341936774517E-5	3.550682409724962E-5	4.538236320161045E-5	7.144397968639321E-5	4.3791967575895797E-5	3.8334183828484426E-5	1.3617182920089976E-5	2.2844797657015973E-5	1.9602833402316996E-5	0.964166443293042	4.351907940768745E-5	1.49834025470252E-5	1.3578844982668494E-5	2.785963080439107E-5	4.773012542276605E-5	2.628648491126641E-5	3.3918929454655726E-5	2.1214142758771344E-5	3.387192026440727E-5	9.448109844795995E-5	3.363875291671607E-5	3.763058676013502E-5	2.450083559614488E-5	5.5028052139726526E-5	1.0323629673852511E-4	2.9756382499433348E-6	5.236702763922803E-5	2.113261627485132E-5	8.99361306114714E-6	1.6763440942058815E-5	6.481178495614651E-5
181	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureListener.java-src.txt	7.210278991991519E-5	3.6866365481144246E-4	1.4737171208114888E-4	8.540405191976329E-4	2.1038540733586754E-4	4.4747150634655584E-4	0.02287434903798919	1.0784630591571406E-4	0.6924963922310969	2.9738318128556205E-4	0.0010006210529629829	2.691709149473051E-4	4.032336444062637E-4	4.7867510191234957E-5	1.5734753624088702E-4	2.9683104148764535E-4	0.04696248443121924	1.970514150154252E-4	8.24374000236245E-4	1.593630596297406E-4	2.834007422987571E-4	3.622231992188919E-4	5.702362120714008E-4	3.495293210043337E-4	3.059675549312512E-4	1.0868670588509171E-4	0.02248772177746301	1.5646168528505021E-4	2.1912303112174187E-4	3.4735124083520966E-4	1.1959130426190246E-4	1.0838070837053807E-4	2.2236401736491364E-4	3.809620634550773E-4	2.098078193609839E-4	2.707268258941022E-4	1.6932248822370183E-4	0.20101880832192887	7.541089386090119E-4	2.684905729808785E-4	3.0035173497215505E-4	1.955555071855926E-4	4.392110874501222E-4	8.239892998523362E-4	2.3750310265339612E-5	4.179718936362528E-4	1.686717776448942E-4	7.178328905159185E-5	1.3379883240046924E-4	5.173007846596484E-4
182	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-NewAction.java-src.txt	3.9990591674549655E-5	2.0447305438786356E-4	8.173722499174348E-5	4.736791144238305E-4	0.32177058113696333	2.481824949655404E-4	3.1556678193612607E-4	5.981512765697656E-5	5.709868726483436E-4	1.6493854657882948E-4	5.549775257579609E-4	1.4929109070923E-4	2.236467138206739E-4	2.6548904094573668E-5	8.727014696372677E-5	0.01253593594361759	0.0013043396154895433	1.092912311094572E-4	0.3468537267787853	8.838802288702563E-5	1.5718342352801981E-4	2.009009647352186E-4	3.162718604969081E-4	1.9386052010043138E-4	1.6969972408150056E-4	6.0281241271387513E-5	1.0113051777595631E-4	8.677882472919568E-5	1.2153287929374372E-4	1.9265248481116425E-4	6.632929213802323E-5	6.01115249307087E-5	1.233304374411812E-4	2.1129415852073576E-4	1.1636635480418938E-4	1.5015405037312695E-4	9.391185133604005E-5	1.4994594768728E-4	0.3097008445559056	1.489137505562533E-4	1.6658500462124885E-4	1.0846155115848661E-4	2.43600993479746E-4	4.570117144037357E-4	1.3172707478032337E-5	2.3182103422642907E-4	9.355094573052453E-5	3.981338592732442E-5	7.420925707592873E-5	2.8691212191962946E-4
183	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGLine.java-src.txt	3.520037225073258E-5	1.7998052362595205E-4	7.194644104959103E-5	0.4142150371963527	1.0270954373013882E-4	0.16355980840577933	2.777670379202381E-4	5.2650252761592214E-5	5.025919754094179E-4	1.451816038461995E-4	4.885002866787603E-4	1.3140845750544798E-4	1.968574919623125E-4	2.3368779201452402E-5	7.681660937900879E-5	1.449120508033464E-4	0.2189365732006464	9.619992747549318E-5	4.024569883408398E-4	7.780058203313918E-5	0.01102777902570447	1.768363119446302E-4	2.78387659590643E-4	1.706391975340199E-4	1.493724700831823E-4	5.3060533581439195E-5	8.90167342507337E-5	7.638413951981532E-5	1.069752262396679E-4	1.6957586513273196E-4	5.8384126781297505E-5	5.291114648515553E-5	1.0855746629370552E-4	1.8598457094268426E-4	1.0242756696133372E-4	1.3216804870264128E-4	8.266274609504873E-5	1.3198487331809574E-4	3.681537896955941E-4	1.310763165369416E-4	0.13081971413778354	9.54696296254186E-5	0.054661539614421065	4.0226917873272856E-4	1.1594832368330262E-5	2.0405266235441402E-4	8.234507108376332E-5	3.5044392856427516E-5	6.532020068073721E-5	2.525447379475978E-4
184	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-Arrangeable.java-src.txt	9.845596812603376E-5	5.034082188450383E-4	2.0123527263586483E-4	0.001166187691625489	2.8728013134928036E-4	6.110199121989347E-4	7.769185631657238E-4	1.472635451352382E-4	0.0014057572788958265	4.0607511928997844E-4	0.001366342614567135	3.6755142279435376E-4	5.506133519258172E-4	6.536282525121975E-5	2.1485720635844346E-4	4.053211753939769E-4	0.03366913664689883	2.6907263723771553E-4	0.03158355906427155	2.176093926018697E-4	3.869821747764841E-4	4.946138117043217E-4	7.786544512683969E-4	4.772803899285979E-4	4.177970348910347E-4	1.4841110673015107E-4	0.27436990872707684	2.1364758168831405E-4	2.9921130918462936E-4	4.7430623328437643E-4	1.6330127660300837E-4	1.4799326878555836E-4	3.0363685830150894E-4	5.202016290690192E-4	2.8649143810581106E-4	3.6967601074379294E-4	2.3120893826840595E-4	3.6916366645112957E-4	0.0010297316609483751	3.6662241953337455E-4	4.101286632301262E-4	2.670299832186815E-4	5.997403550489509E-4	0.6407406506220292	3.243091970594915E-5	5.707383512224194E-4	2.3032039650632553E-4	9.801969142519013E-5	1.8270157913102605E-4	7.063714125707509E-4
185	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-ToggleGridAction.java-src.txt	3.237960993960782E-5	1.655578841673589E-4	6.618105289157172E-5	3.835288331416071E-4	9.447897139746226E-5	2.009485742602076E-4	2.555083303629093E-4	4.8431153951976626E-5	4.623170461555342E-4	1.3354755652758113E-4	4.493545870872338E-4	1.2087811363140863E-4	1.8108242600464275E-4	2.1496135038517988E-5	7.066095298250036E-5	1.3329960396834544E-4	0.0010560986024422225	8.849099963169293E-5	3.702063207491927E-4	7.156607553362109E-5	0.5410347753966618	1.6266563214560245E-4	2.5607921885990127E-4	1.5696512006188414E-4	1.3740259002256784E-4	4.880855714583266E-5	8.18834276128003E-5	7.026313885566167E-5	9.840282580448162E-5	1.5598699721293803E-4	5.370554715664067E-5	4.867114110167208E-5	9.985827392916718E-5	1.7108080048170815E-4	9.421959068066458E-5	1.2157683540922071E-4	7.603861277457978E-5	1.2140833868254196E-4	3.386519899056937E-4	1.2057258859523588E-4	1.3488066181467789E-4	8.781922379487187E-5	1.9723902096689723E-4	3.7003356115988394E-4	1.0665686906020139E-5	1.87701015407214E-4	7.574639447416769E-5	3.223612986757225E-5	6.008580262031629E-5	0.45098856305002266
186	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-ApplicationModel.java-src.txt	3.76610125667829E-5	1.9256184888533613E-4	7.697577176751482E-5	4.4608580003309916E-4	1.0988933269217893E-4	2.337250755832436E-4	2.9718401360185725E-4	5.633070629977084E-5	5.377250719689307E-4	1.5533035184886785E-4	5.22648320433684E-4	0.3147077627159293	2.1061858169706487E-4	2.5002346023711653E-5	8.218638344372325E-5	1.5504195601992617E-4	0.0012283576859795898	1.0292466942598176E-4	0.6761674703317917	8.323913954040924E-5	1.4802698937175393E-4	1.8919784481175923E-4	2.978480190948063E-4	1.8256752846074596E-4	1.59814175624721E-4	5.6769667314219926E-5	9.523934358964301E-5	8.172368229142218E-5	1.144532026834668E-4	1.8142986506780446E-4	6.246539998920978E-5	5.660983748996751E-5	1.1614604735381082E-4	1.989856020160237E-4	1.0958764467144248E-4	1.4140709955173147E-4	8.844118742027292E-5	1.412111195089593E-4	3.9388914416795586E-4	1.4023905114249566E-4	1.5688089847570606E-4	1.0214332096996988E-4	2.2941046112503726E-4	4.303893290551048E-4	1.2405355387238532E-5	2.1831672195043788E-4	8.81013057137116E-5	3.749412961772658E-5	6.988633191658443E-5	2.701985786335379E-4
