640	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-Directory2FileIterator.java-src.txt	1.8549247331388434E-5	3.027255039359224E-4	1.9868963502147946E-4	4.8786801650504296E-5	6.352644131327209E-5	1.1924852071550155E-4	5.419908811981835E-5	4.534842608696981E-4	7.53690849887784E-5	2.1164448197739984E-4	3.9712833329992815E-5	3.001662599011473E-4	2.584616582726783E-4	1.5663948679008036E-4	5.638151368637308E-5	2.7863274250129768E-5	1.4506294504065584E-4	1.4289772810776645E-4	1.0193282678044005E-4	5.6438710773517954E-5	7.109517742040983E-5	1.365826598623309E-4	1.0290582824384099E-4	9.913256232717198E-5	4.612106405032867E-4	0.4266987781729004	7.681330132538214E-5	1.1669067242410458E-4	3.936342376224109E-5	1.1759910511270402E-4	0.04134341216580555	1.396355719852318E-4	5.3861278779420845E-5	1.2789226069735064E-4	5.414228210170904E-5	0.18073848886435137	7.575284665182767E-5	6.825341134979233E-4	3.77222312721243E-5	0.08414415337687356	0.07445799098779983	1.029155563121415E-4	0.1729189666229759	9.825937922416152E-5	6.903310662598067E-5	8.712414873533172E-5	2.4139530655798236E-4	0.008324069999130379	2.772731994567608E-5	4.7139460682242066E-5	8.807561488144701E-5	3.486812472094387E-5	1.0541415672398679E-4	9.709922431226699E-5	1.1800121493401957E-4	1.2123942116732612E-4	7.08749584198692E-4	8.554664336431503E-5	6.128387594065205E-5	1.249875600226316E-4	1.2872860741066543E-4	2.4443148700116246E-4	4.922085893329509E-5	1.494777515873745E-4	2.2686811066678785E-4	3.9529283232209427E-4	5.165362334358707E-5	7.727419296864563E-5	7.318990253673268E-5	2.31249131640656E-5	6.556876287418211E-5	1.5269901196196469E-4	9.919736634656958E-5	2.5457987719783432E-5	9.896041661873235E-5	3.5987186900433014E-4	1.6047925219218165E-4	2.9212572448895305E-4	1.1225253495435066E-4	2.0837997691789123E-5	3.0286404856921918E-5	1.2064221582787246E-4	9.282181524734297E-5	6.327551769650847E-5	8.890876357394421E-5	5.585939267121788E-5	2.554095735212523E-4	7.305688491054276E-5	2.923698727875549E-4	5.122220810924486E-5
641	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-SparseMatrixn.java-src.txt	5.003260159441012E-6	8.165368793839535E-5	5.3592251870762803E-5	1.315918951554831E-5	1.713489001550615E-5	3.2164721409398906E-5	1.4619037280776948E-5	1.223176172492755E-4	2.032918821130695E-5	5.7086542959142E-5	1.0711681895698877E-5	8.096338695266155E-5	6.971446843508959E-5	4.225012959560523E-5	1.520769959645008E-5	7.515518418440222E-6	3.912760666600958E-5	3.8543586008818755E-5	2.7494185724009303E-5	1.5223127279430173E-5	1.9176393648814518E-5	3.684023229359426E-5	2.775663192303507E-5	2.673887466881479E-5	1.2440164183026407E-4	0.00444560885201945	2.0718734478573332E-5	3.1474796895395304E-5	1.0617436186510371E-5	3.171982705738535E-5	8.677533043665812E-5	3.7663689618945535E-5	1.4527920483200053E-5	3.4496184196386066E-5	1.4603715080250683E-5	6.554816633251397E-5	2.043269965870709E-5	1.8409888425742073E-4	1.0174759842124136E-5	0.024909018029758465	1.6694402880986626E-4	2.7759255860043764E-5	1.693443929429297E-4	2.6503352323722297E-5	1.862019444205446E-5	2.3499863606598976E-5	6.511118744607306E-5	3.229466968372808E-5	7.478847671491551E-6	1.2714854751540154E-5	2.3756501117376037E-5	9.40492604007241E-6	2.843319953396278E-5	2.6190425510803077E-5	3.182828752549845E-5	3.2701723948319794E-5	0.06436654655144017	2.3074365491602345E-5	1.6530006281771818E-5	3.371270371864555E-5	3.472177071833224E-5	0.4913395027883993	1.3276267123663842E-5	4.031840569479063E-5	6.119278908023661E-5	1.0662173208090452E-4	1.3932452953410327E-5	2.0843050077765194E-5	1.974140065595835E-5	6.237447517804063E-6	1.7685762291664627E-5	0.019957683460119648	2.6756354158016223E-5	6.866744155294896E-6	2.6692442069730443E-5	9.706768973025322E-5	4.3285823654491626E-5	7.879462561320106E-5	3.027770485236846E-5	5.620601299408544E-6	8.169105737078763E-6	3.254064066399494E-5	0.39171612839922015	1.70672087714973E-5	2.3981225042050214E-5	1.5066868692270348E-5	6.889123427538291E-5	1.9705522014753687E-5	7.886047936098752E-5	1.381608798098863E-5
642	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-Segment.java-src.txt	1.0424367429915351E-5	1.7012668099445366E-4	1.1166025893001266E-4	2.7417368319558133E-5	3.5700799818648723E-5	6.701567849110207E-5	3.0458982989098792E-5	2.548505863626044E-4	4.23561679211668E-5	1.189406667144468E-4	2.2317949559835153E-5	1.6868842855840088E-4	1.4525113845565118E-4	8.802877740327955E-5	3.168546973477446E-5	1.5658695115480504E-5	8.152295414221662E-5	8.030613836146419E-5	5.7284547483021065E-5	3.171761354318172E-5	3.99543031954332E-5	7.675717540036255E-5	5.783135806692941E-5	5.5710845594190175E-5	2.5919268277032497E-4	4.108860295300075E-5	4.31677933996609E-5	6.55782104395341E-5	2.2121587214091433E-5	6.608873444959903E-5	1.807976997992255E-4	0.5303092017768957	3.0269139777530737E-5	7.187331610462244E-5	3.0427058954962926E-5	1.365705856646227E-4	0.009263975816716079	0.06493340064891717	2.1199264424678576E-5	0.042676907916671517	3.4783038280760775E-4	5.7836825078961546E-5	3.528315774069786E-4	5.522013126294225E-5	3.8795453823078736E-5	4.896231756524386E-5	1.3566013361411726E-4	6.728642766570468E-5	1.558229106533311E-5	2.6491590188040133E-5	4.949702566024283E-5	1.959530417539733E-5	5.9240996811015514E-5	5.4568143564403946E-5	6.631471345832558E-5	6.813453131868203E-5	3.9830543792387246E-4	4.807578587388428E-5	3.444051550564385E-5	0.34587289021573664	7.234332899962775E-5	1.3736641635205213E-4	2.7661301268459258E-5	8.400400174230521E-5	1.2749609196915457E-4	2.221479746816763E-4	2.9028474266384168E-5	4.342680681130624E-5	4.1131503751720516E-5	1.2995815264115215E-5	3.6848550451362446E-5	8.581429631287428E-5	5.574726437157058E-5	1.430696422750384E-5	5.56141025790048E-5	2.0224198444124706E-4	9.018666147701487E-5	1.6416978184608254E-4	6.30840512500719E-5	1.1710606935266867E-5	1.7020454076618062E-5	6.779891188473132E-5	5.216431105604302E-5	3.5559784933718E-5	4.996524132092076E-5	3.1392046437989366E-5	1.4353591776191077E-4	4.1056750065746826E-5	1.6430698911528032E-4	2.8786026104617727E-5
643	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-test-TestGibbsSampler.java-src.txt	1.824979233962456E-5	2.978383696135261E-4	0.3715024513952874	4.799919819547268E-5	6.250088433942854E-5	1.1732339867950993E-4	5.332410989581971E-5	4.461633101498277E-4	7.415234296570053E-5	2.08227739751953E-4	3.9071718034838516E-5	0.37967418044204065	2.542891097931315E-4	1.541107331760592E-4	5.547130286137548E-5	2.7413455644985175E-5	1.4272108058457705E-4	1.4059081844026864E-4	1.0028724551998897E-4	5.5527576571255826E-5	6.99474324263122E-5	1.3437769927533436E-4	1.0124453906058292E-4	9.753218792357115E-5	4.537649568005515E-4	7.193323493813544E-5	7.557324418965E-5	1.1480684373146803E-4	3.872794925872454E-5	1.157006108814382E-4	3.1651997101990475E-4	1.373813258526664E-4	5.299175407552678E-5	1.2582759601368007E-4	5.3268220941641954E-5	2.3909218903084173E-4	7.452990926439918E-5	6.715154320557807E-4	3.711325182120102E-5	0.05049818601580953	6.089417222031384E-4	1.0125411008107655E-4	6.17697242718143E-4	0.11310314203764235	6.79186512517652E-5	8.571763553423676E-5	2.374982735277075E-4	1.177973954227984E-4	2.7279696157086205E-5	4.6378451539490086E-5	8.665374141899706E-5	3.4305221341923025E-5	1.0371237363437534E-4	9.553167567284022E-5	1.1609622912974925E-4	1.1928215846989671E-4	6.973076859314925E-4	8.416559706489245E-5	6.02945224516826E-5	1.2296978819132772E-4	1.2665044092858367E-4	2.4048543853789653E-4	4.842624815242857E-5	1.4706461546002688E-4	2.2320560150954305E-4	3.889113112968705E-4	5.081973854618325E-5	7.602669529903244E-5	7.200834075852249E-5	2.275158962390408E-5	6.45102351077627E-5	0.07279724961730476	9.759594576105376E-5	2.5046999534292354E-5	9.736282129779627E-5	3.5406217626351554E-4	1.5788851024535542E-4	2.8740971068752903E-4	1.1044035458230141E-4	2.0501593614810155E-5	2.9797467761256587E-5	1.1869459428282042E-4	9.132332016429097E-5	6.22540115786511E-5	8.747343994123167E-5	5.4957610853688876E-5	2.5128629723037023E-4	7.187747053979572E-5	2.876499175093992E-4	5.039528798502367E-5
644	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-MaxLatticeDefault.java-src.txt	2.070642275635158E-6	3.379308147463032E-5	2.217961465799272E-5	5.446043830555783E-6	7.091421697813496E-6	1.3311646768688058E-5	6.050214391818712E-6	0.05591722380289612	8.413409496654886E-6	2.3625757097202102E-5	4.433121738540158E-6	0.008276120745927564	2.8851932732847775E-5	0.2683603424660551	6.293837357257762E-6	3.1103619769146004E-6	1.6193296755552947E-5	1.5951594780423464E-5	1.1378705380105371E-5	6.3002222366315436E-6	7.936315545880627E-6	1.5246647186113653E-5	1.1487320998215308E-5	1.1066113399616575E-5	5.14846900867428E-5	8.161626966170917E-6	8.574626571844469E-6	1.302611557099545E-5	4.394117340702741E-6	1.3127523412293674E-5	3.5912717299999316E-5	1.5587442086981712E-5	6.012504920979544E-6	1.4276542707928031E-5	6.0438731672662415E-6	2.7127672752006687E-5	8.45624859999323E-6	0.06968048143103885	4.21091192585336E-6	0.017635578905096854	6.909122306308053E-5	1.148840693712827E-5	7.008463441736734E-5	1.0968640450166803E-5	7.706127717446618E-6	9.725620796205097E-6	2.694682527916098E-5	1.3365426980369452E-5	3.0951854726970944E-6	5.262152064473314E-6	9.831832438693048E-6	3.892309581593224E-6	1.1767324326618868E-5	0.0018425309888748201	1.3172410710445935E-5	1.3533889890928023E-5	0.022975265524690747	9.549524739426486E-6	6.841085358906369E-6	1.3952292569489178E-5	1.4369903631459826E-5	2.728575243182593E-5	0.4707503014583773	1.6686119181771696E-5	2.532516239325837E-5	4.412632142095772E-5	5.7660655591118616E-6	8.626075652444816E-6	8.170148558304435E-6	2.581421335456531E-6	7.319404930173844E-6	1.704570670536722E-5	1.1073347436653145E-5	2.8418611646836314E-6	1.1046896868881061E-5	4.017229877091876E-5	9.337601385819774E-4	0.026592141744175263	1.253068872667265E-5	2.32613421932181E-6	3.3808547135831636E-6	1.346722418740833E-5	1.0361648174646341E-5	7.063411232507618E-6	9.924836368920212E-6	0.00916469483267188	2.851123019100232E-5	8.155299873866042E-6	0.046740779412987446	5.717906913824384E-6
645	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-semi_supervised-pr-constraints-OneLabelL2IndPRConstraints.java-src.txt	4.408199180267194E-6	7.194223541556601E-5	4.721827633120002E-5	1.1594105960282841E-5	1.5096957926081893E-5	2.833922163389485E-5	1.2880327247387519E-5	1.07769814662353E-4	1.7911343394662296E-5	5.029697514368173E-5	9.437691794379583E-6	7.133403513365436E-5	6.142300276519297E-5	3.7225125361128145E-5	1.3398977218548404E-5	6.621662890932422E-6	3.4473978592828394E-5	0.8969181800766801	2.422417445992511E-5	1.3412570015504591E-5	1.6895656046122863E-5	3.245865228315835E-5	2.4455406713004447E-5	2.355869605819291E-5	1.0960597651618651E-4	1.7375322490643723E-5	1.8254559114276536E-5	2.7731353048181187E-5	9.354655165311931E-6	2.7947240634435733E-5	7.64547371730173E-5	3.318417200248553E-5	1.2800047393934542E-5	3.0393392718128157E-5	1.2866827387366785E-5	5.7752218331034884E-5	1.800254374464141E-5	0.01576018959474312	8.964628375526708E-6	4.992414083558166E-4	1.4708859973261432E-4	2.4457718572992172E-5	1.4920347740567447E-4	2.3351185479992768E-5	1.640560819548723E-5	2.070491563216538E-5	5.736721137404745E-5	2.8453714556133576E-5	6.5893535663145765E-6	1.120261799442743E-5	2.0931030051280386E-5	8.286354484703181E-6	2.505150699418992E-5	2.3075476506996196E-5	2.8042801395098032E-5	2.8812355965597664E-5	1.6843321350255188E-4	2.0330023985127195E-5	1.4564015825485118E-5	2.9703095214166866E-5	3.0592149186797086E-5	5.8088754836251525E-5	1.1697258984446229E-5	3.5523150359887185E-5	5.391484633329562E-5	0.08393311786255803	1.2275401584393415E-5	1.8364089281605115E-5	1.739346414451584E-5	5.495598901260311E-6	1.5582312402724784E-5	3.628867777396544E-5	2.35740966305225E-5	6.050050365531544E-6	2.3517785903873818E-5	8.552297835080773E-5	3.813763951308076E-5	6.942321465777627E-5	2.6676636724302298E-5	4.952117069888614E-6	7.197516032772112E-6	2.8670431064775622E-5	2.2058957033359196E-5	1.5037326326914237E-5	2.112902651537907E-5	1.3274895988195045E-5	6.069767966938329E-5	1.7361852716825226E-5	6.948123611333901E-5	1.2172876438849424E-5
646	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-tests-TestPagedInstanceList.java-src.txt	1.1483287787079422E-5	1.874083632656289E-4	1.230028484983623E-4	3.0202459083927045E-5	3.932733197507651E-5	7.382321541653128E-5	3.3553044797886424E-5	2.8073862952195355E-4	4.665876074176037E-5	1.3102280926413791E-4	2.4585034951630693E-5	0.38619460433079167	1.600059318228296E-4	9.697085135024077E-5	3.4904119610082164E-5	1.724932506361756E-5	8.980415837813131E-5	8.846373691964158E-5	6.310358387909286E-5	3.493952862698366E-5	4.4012911575691835E-5	8.455426583643106E-5	6.370594016999073E-5	6.13700233727109E-5	2.855218015450356E-4	4.526243492955815E-5	4.755283215736755E-5	7.22397275519807E-5	2.436872587178666E-5	7.280211123321639E-5	0.05098979234698633	8.644423300704565E-5	3.3343917074068556E-5	7.917429796963819E-5	3.351787788020328E-5	1.5044359755933702E-4	4.689633618294745E-5	0.03089691398015439	2.3352712373162723E-5	0.026695830313731843	3.831634306564534E-4	6.371196252798248E-5	0.10704899353063846	6.0829461662386586E-5	4.273634482628566E-5	5.3935971377079004E-5	1.4944066064421187E-4	7.412146763288674E-5	0.0711240457449565	2.918263924520018E-5	5.4524995793019415E-5	2.1585819824011498E-5	6.525877179099677E-5	6.0111244233244056E-5	0.030547428439115017	7.505572272182994E-5	4.3876580536797774E-4	5.295938468127304E-5	3.793902639614564E-5	7.737608410213105E-5	7.969205536578441E-5	1.5132026972913368E-4	3.0471171048640025E-5	9.25372339145422E-5	1.4044730537876254E-4	2.447140454072844E-4	3.19772231995688E-5	4.783815647720121E-5	4.5309693645380164E-5	1.4315946527104175E-5	4.0591672560907254E-5	9.453142048490185E-5	6.141014161531166E-5	1.5760283651591424E-5	6.126345308034233E-5	0.04593435207009856	9.934793600275855E-5	0.010338972152688478	6.949220853445353E-5	1.2900185119446577E-5	1.874941321309138E-5	7.468601064357639E-5	5.746322739471349E-5	3.9171992620740786E-5	5.5040773389514385E-5	3.458089000568934E-5	0.2337950098281017	4.522734638594672E-5	1.8099749976432009E-4	3.1710146848535474E-5
647	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-optimize-OrthantWiseLimitedMemoryBFGS.java-src.txt	3.8069664439525454E-6	6.213005922146046E-5	4.077819222389617E-5	1.001278992474011E-5	1.3037889142494131E-5	2.447404515905572E-5	0.033687579981291876	0.0607106926427599	1.546842156652671E-5	4.343698838778549E-5	8.150488328749155E-6	6.160481116216115E-5	0.006788336820483639	3.21480036011331E-5	1.1571495426666847E-5	5.7185366173534776E-6	2.9772084773284034E-5	2.9327705114092178E-5	2.092024782233125E-5	1.1583234306825284E-5	1.4591263458348309E-5	2.8031628110419823E-5	2.1119942389712214E-5	0.032012979111267534	9.465685591558977E-5	1.5005508365147246E-5	1.5764826214814233E-5	2.3949083556026583E-5	8.07877703632513E-6	2.4135526310295945E-5	6.602710245076678E-5	2.8658194450313984E-5	1.1054253430253892E-5	2.6248048571337968E-5	1.111192532386114E-5	4.987541357800998E-5	1.554718313283737E-5	1.4008031811310156E-4	7.741945863268908E-6	0.010534086967403567	1.270272373300721E-4	2.112193893592904E-5	1.2885366758087495E-4	2.0166325502437043E-5	1.4168053061764588E-5	1.788097946875087E-5	4.9542917584521183E-5	2.457292243188496E-5	5.690633950160601E-6	0.5674579649921981	0.005069544713824116	7.1561815099399854E-6	2.1634740763130137E-5	1.9928220379330754E-5	2.421805357240979E-5	2.4882648865607237E-5	0.0018292834865999542	1.755721916164379E-5	1.2577634827620244E-5	0.0017094747203686975	0.0033940653364500422	5.0166049987603236E-5	1.0101873944205502E-5	3.067816037191275E-5	0.015200966798204978	0.0034487738128246496	1.0601163878215474E-5	1.585941760113066E-5	1.5021175685226182E-5	4.746056099319079E-6	1.3457046292713835E-5	3.133927777113722E-5	2.035883387951952E-5	5.224886123318357E-6	2.031020335308012E-5	7.385852940262796E-5	0.005084404519871106	5.99546068191613E-5	0.20376559942358313	4.276699563844991E-6	6.215849351642282E-6	2.476008105210883E-5	1.9050343639304274E-5	1.2986390676171034E-5	1.82472460177165E-5	1.1464337591695573E-5	5.241914448001797E-5	1.4993875729044006E-5	0.04720704367103762	1.0512622101225337E-5
648	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-learning-MultiSegmentationEvaluatorACRF.java-src.txt	4.750934888507381E-6	7.753571520157735E-5	5.088947827068992E-5	1.2495543022268878E-5	1.627074031555059E-5	3.054258468544368E-5	1.3881767495654876E-5	0.0379402769766624	1.93039431191445E-5	5.4207544674063974E-5	1.0171468524745754E-5	7.688022759306168E-5	6.619861645551887E-5	4.011936384338354E-5	1.4440742292878591E-5	7.136494509887064E-6	0.004239835216787786	3.659974929585529E-5	2.6107594253481952E-5	1.4455391924315533E-5	1.8209286488928654E-5	3.4982299406135204E-5	2.6356804720971808E-5	2.5390375174432532E-5	1.1812779698128525E-4	1.8726246806039896E-5	0.006323695194118937	2.9887454562371607E-5	1.0081975831260509E-5	3.012012732138024E-5	8.239906215057495E-5	0.6115258352164431	1.3795245915976416E-5	3.275646674293626E-5	1.3867218026962633E-5	6.224243001219793E-5	1.9402234259549274E-5	0.019086878429071114	9.661624615884883E-6	0.029956823528338825	0.027475950530752146	0.060965232350159125	1.6080398759347252E-4	2.5166730732475708E-5	1.7681137615564508E-5	2.2314714471339747E-5	6.18274889195954E-5	3.066597938620631E-5	7.101673148311989E-6	1.2073617024972966E-5	2.2558409195338797E-5	8.930615203628284E-6	2.699925155858532E-5	0.12610529659342629	3.0223117892640066E-5	3.105250502059997E-5	1.815288279156621E-4	2.1910675149955056E-5	1.5696362181592006E-5	3.2012498886470103E-5	3.2970676446876755E-5	6.260513209495482E-5	1.26067161524547E-5	3.8285060972279394E-5	5.810670388941968E-5	1.0124456667727037E-4	0.07356014556373118	1.9791889816184284E-5	1.874579896618322E-5	5.922879499210351E-6	1.6793830906987112E-5	3.911010783403049E-5	2.5406973135049004E-5	6.520439341193386E-6	2.5346284272116044E-5	9.217235542230785E-5	4.110282560259235E-5	7.482084159590416E-5	2.8750734469725806E-5	5.337142174660245E-6	7.757120001237241E-6	3.089954551598373E-5	2.3774032045330402E-5	1.6206472383599763E-5	2.2771799804660248E-5	1.4307013796912816E-5	6.54168997815655E-5	1.8711729762739977E-5	7.488337419623423E-5	1.3119312672099769E-5
649	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-test-TestFactorGraph.java-src.txt	2.724355930314868E-6	4.44617513137475E-5	0.3832140129386229	0.03495169401275817	9.330224242077527E-6	1.7514210080255298E-5	7.96030181165485E-6	6.660391730904488E-5	0.004831004553471783	3.1084544256297246E-5	5.832683723457235E-6	0.16271689152366428	0.038597440511887675	2.3005877658222517E-5	8.280837946005327E-6	4.092321110672724E-6	2.130561351250628E-5	2.098760483613516E-5	1.4971027997623005E-5	8.289238568455176E-6	1.0441855928802444E-5	2.0060101238957794E-5	0.04821446375711785	1.4559748934196997E-5	6.773870233824722E-5	1.073829945806789E-5	1.128168541042381E-5	1.71385350441194E-5	5.781365413285028E-6	1.7271957923132385E-5	4.725056833873582E-5	2.0508487046649357E-5	7.910687244368856E-6	1.8783729207309156E-5	7.951958626104037E-6	3.569203478901269E-5	1.1125934833210932E-5	1.0024481460246319E-4	5.54032099712309E-6	3.0854125140290854E-4	0.001295887464433507	1.5115362966031988E-5	9.221075588265761E-5	0.12653772478840067	1.0138996481345191E-5	1.2796055119664474E-5	3.5454092730682734E-5	1.7584969013535E-5	4.072353296940279E-6	6.923443683032608E-6	1.2935798387483042E-5	5.121134063575588E-6	1.5482336176744383E-5	1.4261109513401348E-5	1.7331016399024564E-5	1.7806616632159788E-5	1.040951203207324E-4	1.2564364526733489E-5	9.000855283711338E-6	1.835711143853481E-5	1.890656471041676E-5	3.5900021131340084E-5	7.229141783192603E-6	2.1954022808143486E-5	3.332046156118238E-5	5.805725443777613E-5	7.586445561067337E-6	1.134937726115636E-5	1.0749511365763319E-5	3.3963908718781858E-6	9.630183089823328E-6	0.19763976140818176	1.4569266798259079E-5	3.7390530504659376E-6	1.4534465634379643E-5	5.285492413573077E-5	2.3569829793710565E-5	4.290494572048147E-5	1.6486699100629845E-5	3.0605081474895573E-6	4.4482099572983695E-6	1.7718904183288445E-5	1.363287999312916E-5	9.293370712056973E-6	1.3058164192450122E-5	8.204153245080936E-6	3.751238925497315E-5	1.0729974866396377E-5	4.294080414930551E-5	7.523082954967438E-6
650	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-FeatureSelectingClassifierTrainer.java-src.txt	2.572524000126708E-5	4.198383958187918E-4	2.7555503764524605E-4	6.766054486909975E-5	8.810238604371492E-5	1.6538120174888657E-4	7.516663748252401E-5	6.289199361706381E-4	1.0452649454575428E-4	2.935216182383461E-4	5.507620607417465E-5	4.162890783807202E-4	3.5845056521182527E-4	2.172372991399701E-4	7.819335983311329E-5	3.864250686294885E-5	2.0118223719766204E-4	1.9817938084137568E-4	1.413667296622394E-4	7.827268428050933E-5	0.045611735998625696	1.8942125479260032E-4	1.4271614808986568E-4	1.3748315024576148E-4	0.13717904582379123	1.0139839941264413E-4	1.0652942281605735E-4	1.6183382001379743E-4	5.459162333997703E-5	0.15945907256971492	4.4617232175304093E-4	1.9365522157633637E-4	7.469814265892595E-5	1.7736887335458785E-4	7.508785539378095E-5	3.370287086441036E-4	1.0505871888396352E-4	9.465803956947873E-4	5.231551639384298E-5	0.139452868894659	8.58375353479935E-4	1.4272963957484664E-4	8.70717294823315E-4	1.3627216607542354E-4	9.573936905684062E-5	1.2082914180188111E-4	3.3478189629156856E-4	1.6604935619985199E-4	3.8453957050183237E-5	6.537591083434004E-5	1.2214869372356358E-4	4.835726543591534E-5	1.4619485269717195E-4	1.3466319170498463E-4	1.636513611785204E-4	1.6814230526035636E-4	9.829376269869844E-4	1.1864136007965344E-4	8.499225810167387E-5	1.7334045534635181E-4	1.7852877054825385E-4	3.389926585501423E-4	6.826252227414496E-5	2.0730496314683408E-4	3.1463468523928984E-4	5.482164748032036E-4	7.163642996987126E-5	1.0716861576689307E-4	1.0150426994634625E-4	3.207105552727133E-5	9.093480352004387E-5	2.1177240566686985E-4	1.3757302445587184E-4	3.530670718549947E-5	1.372444079622779E-4	4.990924987115357E-4	2.2256252257102905E-4	4.05137968067615E-4	1.5567873730190556E-4	2.889942013226688E-5	4.2003053805932445E-5	1.673140640701337E-4	1.2873101705590526E-4	8.775438969928605E-5	1.233041557047602E-4	7.746925021375186E-5	0.5009987227948924	1.0131979290008119E-4	4.0547656798303077E-4	7.103811672053117E-5
651	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-util-GeneralUtils.java-src.txt	6.671956584097588E-5	0.00108886974391772	7.146643714919295E-4	1.7548066327108535E-4	2.2849749685916197E-4	4.289235777159347E-4	1.9494805173102416E-4	0.001631132113363081	2.7109416023439866E-4	7.612615055423599E-4	1.428426151614546E-4	0.001079664429662604	9.29657646933807E-4	5.634146963204665E-4	2.0279799214528452E-4	1.0022107785100898E-4	5.217751717800538E-4	5.139871288943752E-4	3.666409653304948E-4	2.0300372366384683E-4	2.557213932260314E-4	4.912725354629416E-4	3.7014074265520017E-4	3.5656872761517723E-4	0.0016589230358445162	2.6298130495374435E-4	2.7628884469987517E-4	4.197232837934797E-4	1.415858280668306E-4	4.2299081446447046E-4	0.030667259305475675	5.022535185590009E-4	1.937329893554091E-4	4.600141426606035E-4	1.947437268439979E-4	0.030384190440789275	2.7247450796968013E-4	0.03196509012979715	1.3568264243100315E-4	0.42069746411814934	0.0022262350481455045	3.7017573342770354E-4	0.0022582444275730446	3.534279857569375E-4	2.483043554519509E-4	3.133758084108116E-4	8.68271890598179E-4	4.306564663063204E-4	0.4132410108450402	1.6955536224776442E-4	3.167981256103768E-4	1.2541674071776153E-4	3.791629193609197E-4	3.4925503843206697E-4	4.2443715847074006E-4	4.3608462373603737E-4	0.00254929290137237	3.077016982118527E-4	2.2043124029585504E-4	4.495662595496106E-4	4.630223881493822E-4	8.791926917155941E-4	1.7704191871938108E-4	0.030047746078038267	8.16019193470831E-4	0.0014218240601035588	1.8579229992613753E-4	2.7794662033836374E-4	2.6325588493992174E-4	8.317772354061538E-5	2.3584349885143695E-4	5.49241249547007E-4	3.568018204173656E-4	9.156953150193981E-5	3.559495387756903E-4	0.0012944188208499259	5.772259025641767E-4	0.0010507435240190198	4.037598002173305E-4	7.49519446343682E-5	1.0893680734519604E-4	4.3393654299430094E-4	3.338696769326242E-4	2.2759495270356238E-4	3.1979486817633126E-4	2.0091998131146184E-4	9.186796398003087E-4	2.627774354314303E-4	0.0010516216981137695	1.8424054763030244E-4
