128	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DefaultDrawingViewBeanInfo.java-src.txt	8.418544396110027E-5	8.75195291948474E-6	3.995911323951021E-5	7.445764264543982E-5	2.8715518260140487E-5	1.7698124341903194E-5	3.205163370026904E-5	3.2361207142087226E-5	2.12239034091201E-5	2.143628971351473E-5	5.52622741120486E-5	2.1322081783159953E-5	6.962104641757135E-6	2.839857582773316E-5	5.2216703878388605E-6	1.2325699827695505E-5	6.962205461986095E-6	1.944518757122959E-5	3.9820918677765345E-5	1.6246330961577175E-4	1.5730218917495104E-5	2.4812378699660083E-5	3.2165533579087857E-5	3.5982479904179176E-5	2.6562733645365986E-5	5.233352501489779E-6	2.9075800981793437E-5	8.75750669555328E-6	1.2367323607692216E-5	2.2883246035475048E-5	5.778397526044143E-5	3.7861645174489776E-5	6.66592806726133E-5	0.011698788841466341	1.0937495239122536E-4	6.9478512356575595E-6	8.7032181900808E-6	1.047924869810761E-5	9.367361358499603E-5	3.4141031651963186E-5	0.01212468815973812	1.4027918935645527E-5	5.628768370324472E-5	1.7327698987677138E-6	8.730563477973487E-6	1.4031616950177611E-5	1.5695727140682862E-5	2.6749148555044413E-5	3.576252511021108E-5	1.2194979675937645E-5	9.346096405316963E-5	0.9731734540655409	1.0481714740326574E-5	9.539952581963882E-5	3.5799091516873514E-5	2.4537468166828495E-5	2.328921423764095E-5	4.140560614033248E-5	8.682646080455951E-5	4.1115776752450454E-5	1.227825018314256E-5	3.4455657094688714E-5	1.579868527076384E-5	2.6829562998132797E-5	3.406473041099036E-5	5.209276368373782E-5	3.427760224755215E-5	5.223623085632334E-6	6.996681551159305E-6	1.104988420973567E-4	2.1239675314182034E-5	1.2359129061738301E-5	1.2312594065637635E-5	2.6692738806577085E-5	5.362809780908747E-5	4.358210623164198E-5	1.777611473775103E-5	8.232473501272024E-5	1.4108460074712148E-5	1.7327971119245985E-6	5.442475569545777E-5	8.550214266451786E-5	1.745751349848709E-5	4.449744291360593E-5	6.373382951030525E-5	2.4797397019211598E-5	3.049757602835328E-5	3.21755892301588E-5	3.076129781381643E-5	5.19953768515408E-6
129	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-BezierNodeHandle.java-src.txt	6.685009164048192E-5	6.949762656963382E-6	3.1730786894323094E-5	5.912542596415919E-5	2.2802457727506112E-5	1.4053750606429768E-5	2.5451604805697814E-5	0.002339390041246992	1.685350603512897E-5	1.702215804008276E-5	4.3882741657321506E-5	1.6931467651684803E-5	5.528477506481349E-6	2.2550779650462564E-5	4.146431111115998E-6	9.787608453965652E-6	5.528557565945647E-6	1.544106094758746E-5	3.162104916910388E-5	1.2900908547858636E-4	1.2491073595160813E-5	1.9703047365968177E-5	2.554205057611385E-5	2.8573016496268163E-5	2.109297159773772E-5	4.155707659784902E-6	2.3088551520277588E-5	6.954172807004335E-6	9.820661121698677E-6	1.8171159080779507E-5	0.14118113438400948	3.006522660548753E-5	5.2932892100823024E-5	3.5019687085050006E-5	8.685261069485249E-5	5.517159142413734E-6	6.911063316870421E-6	8.321376034027852E-6	0.1759150228258727	2.7110756767986326E-5	0.018882759275526677	1.1139308914335252E-5	4.469700029771264E-5	1.3759602738213833E-6	6.932777700207358E-6	1.114224543873574E-5	1.246368431819974E-5	2.124100020231351E-5	2.8398354494838023E-5	9.683806018377044E-6	7.421560922870636E-5	5.565975963055652E-6	8.32333427218127E-6	7.575498498823887E-5	0.006969505221023596	1.9484746036807074E-5	1.849353086194458E-5	3.287941994093335E-5	6.894727388128457E-5	3.2649271827098244E-5	9.74992957579595E-6	2.7360594966717538E-5	1.2545441449922256E-5	2.130485581246104E-5	2.7050167374959277E-5	4.13658925131162E-5	2.7219204931955576E-5	4.147981712031047E-6	5.5559343856450174E-6	0.06718483075888541	1.6866030210914307E-5	9.814153985521733E-6	9.777201412636847E-6	0.5853854265216754	4.2585072719920234E-5	3.460773808850751E-5	1.4115681325853359E-5	6.53725373524396E-5	1.1203265131397196E-5	1.37598188328195E-6	4.321768389596363E-5	6.789565753459352E-5	1.3862686021208926E-5	3.533458988368791E-5	5.0609845869928134E-5	1.9691150692816784E-5	2.4217556579615328E-5	2.555003558116898E-5	2.4426973133074966E-5	4.128855944518162E-6
130	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-figures-TaskFigure.java-src.txt	0.04629730221372021	4.481812809151745E-6	0.04329051284080822	3.81292289409644E-5	1.470501255476422E-5	9.063083531552165E-6	1.641341353108681E-5	1.657194388764586E-5	0.022391928987458443	1.0977371416707108E-5	2.8299417313686352E-5	1.0918886348302413E-5	3.5652442431007705E-6	1.4542708590563908E-5	2.6739802470009586E-6	6.311903169238877E-6	3.565295872422561E-6	9.957742178785156E-6	0.05522700760705355	8.319630472783889E-5	8.055333167781854E-6	0.5655074984488306	0.010460966583708344	1.8426371899300604E-5	1.3602586873250248E-5	2.679962574268978E-6	1.4889510772667718E-5	4.484656858354493E-6	6.333218410770771E-6	1.1718347452307931E-5	2.95907625267711E-5	1.9388679061653003E-5	3.413574326962312E-5	2.258374708566541E-5	0.026913282587850338	3.5579451752677047E-6	4.456856101031567E-6	5.366348685549203E-6	0.05227044380521309	1.7483379353511452E-5	0.018145532059220284	7.183597461036144E-6	2.8824522268286636E-5	8.873391343685295E-7	4.470859428366034E-6	7.1854911879620985E-6	8.037670174327746E-6	1.369804862192506E-5	1.831373461455861E-5	6.24496230975844E-6	4.7860694601842894E-5	3.5894265168406852E-6	5.3676115282206084E-6	4.885341828719893E-5	1.8332460011195453E-5	1.256546283394765E-5	1.1926240879673691E-5	2.120351625261709E-5	4.446321270088561E-5	0.004497267172196941	6.287604543925934E-6	1.7644496803783946E-5	8.090394300068406E-6	1.373922828598289E-5	1.7444306030986506E-5	2.667633357831594E-5	0.04477967407129729	2.6749802096451485E-6	3.582950832348356E-6	5.658567070279963E-5	1.0876686581962267E-5	6.32902204210205E-6	6.305191801752669E-6	1.3669161591159726E-5	2.74625672581156E-5	0.011958883621157873	9.103021858268189E-6	4.215791095820417E-5	7.224842005202829E-6	8.873530700325149E-7	2.787053009252449E-5	0.09702838000821844	8.939868430881059E-6	2.2786823861986538E-5	3.2637640547590656E-5	1.2698570549539349E-5	1.5617591656331722E-5	1.6476890275847207E-5	1.5752641705962328E-5	2.662646247457502E-6
131	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractConnector.java-src.txt	1.0311300482171327E-4	1.0719669827995796E-5	4.894319067843699E-5	0.025072503865232496	3.5171678540817934E-5	2.1677224645215186E-5	3.9257858660301757E-5	3.963703404142373E-5	2.5995710797360685E-5	0.16775788037342385	6.768698802143886E-5	2.6115962787246697E-5	8.527406826131244E-6	3.478347738604202E-5	6.395667689623583E-6	1.509690851486657E-5	8.52753031394892E-6	2.3817083161286094E-5	0.02503007970593083	1.9899022015614995E-4	1.926687159642175E-5	3.039098927456422E-5	3.939736684843062E-5	4.4072483903170193E-5	3.25348795893754E-5	6.40997631335397E-6	3.5612964258003757E-5	1.072647226926817E-5	1.5147890642245763E-5	2.802812633360556E-5	0.11070227267487523	4.63741451935456E-5	8.16464035348336E-5	5.401615876123906E-5	0.12504049481626267	8.509948801766005E-6	1.0659977983995598E-5	1.2835316542788475E-5	1.1473441624564145E-4	4.181701961414869E-5	0.03269449288452494	1.7181840527184116E-5	6.894294224756486E-5	2.122351590960473E-6	1.0693471360874773E-5	1.7186369972802456E-5	1.9224624972998423E-5	3.276320648980005E-5	4.380307628750838E-5	1.4936798322364269E-5	1.1447395634700763E-4	8.58524636589354E-6	1.2838337029600091E-5	1.16848368351837E-4	4.384786398344592E-5	3.005427012498651E-5	2.8525369077930072E-5	5.0714901112440047E-5	1.0634780610920984E-4	5.035990887549273E-5	1.5038790683595914E-5	4.220238284639322E-5	1.9350731359850525E-5	3.2861700653015955E-5	4.172356343148641E-5	6.380487101047562E-5	4.198429561601875E-5	6.398059415883135E-6	8.569757722653846E-6	1.3534249036262444E-4	2.6015028727470436E-5	1.5137853702167993E-5	1.5080856161363628E-5	3.269411403875363E-5	0.3854915460079506	5.338074753255701E-5	2.1772749758402462E-5	1.0083394942046396E-4	1.7280489871657017E-5	2.1223849224990976E-6	6.666116887189434E-5	1.0472573920150671E-4	2.1382516844318096E-5	0.12139227281404234	7.806321806224594E-5	3.037263923665225E-5	0.003606112368099204	3.940968332914959E-5	3.7677414295799786E-5	6.3685588526171776E-6
132	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-IXMLReader.java-src.txt	1.9897624096605696E-4	2.068565076209193E-5	9.444523626208628E-5	1.7598412680022601E-4	6.78704727557779E-5	4.183034605517976E-5	7.575553789853972E-5	7.648722923207203E-5	5.016369006647696E-5	5.066567504740363E-5	1.306149739512232E-4	5.039573925326555E-5	1.6455260501676234E-5	6.712136446774428E-5	1.2341662601625485E-5	2.913236901291474E-5	1.6455498795010897E-5	4.595961184918109E-5	9.41186069408624E-5	3.8398964382949633E-4	3.717910938644679E-5	5.8645219538972876E-5	7.602474559844007E-5	8.504627706517217E-5	6.278226545885704E-5	1.2369273824556994E-5	6.872201784797517E-5	2.0698777372029345E-5	2.9230748767048608E-5	5.408562410556589E-5	1.3657513275942338E-4	8.948777222213943E-5	1.575523329171569E-4	1.0423449729081914E-4	2.58512824291852E-4	1.6421571908574952E-5	2.0570463945879677E-5	2.476819526023257E-5	2.214019744014411E-4	8.069392784754781E-5	0.0011108674897934503	3.315564362505546E-5	1.3303857756137965E-4	4.0954828375704465E-6	2.0635095814965454E-5	3.3164384055657356E-5	3.7097586455980194E-5	6.32228658315887E-5	8.452640360454804E-5	2.8823405809878E-5	2.2089936727014698E-4	1.6566872943007058E-5	2.4774023866553394E-5	2.2548124882856453E-4	8.461283001986384E-5	5.799545561481894E-5	5.5045148971361504E-5	9.786409000267706E-5	2.0521840800959455E-4	9.717906466564961E-5	2.90202195549552E-5	8.143755982191541E-5	3.7340932820107865E-5	6.34129291353173E-5	8.051358628972656E-5	1.2312368755948777E-4	8.101671884867793E-5	1.2346277894346012E-5	1.653698464700766E-5	2.6116919026754E-4	5.0200967703018826E-5	2.9211380573764657E-5	2.9101392930274182E-5	6.308953874823856E-5	1.2675252169654054E-4	1.0300834993947986E-4	0.5922896367890191	1.945783681906679E-4	3.334600638066444E-5	4.095547157141704E-6	1.286354599351174E-4	2.0208832004010654E-4	4.126165105393073E-5	1.0517179107165095E-4	1.5063789203501572E-4	5.860980963532763E-5	0.39949489736050925	7.604851260086258E-5	7.270576857750865E-5	1.2289350921892917E-5
133	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLUtil.java-src.txt	3.116150753722742E-5	3.2395629699595254E-6	1.479099176538508E-5	2.7560731206361082E-5	1.0629139630269455E-5	6.551016531193173E-6	1.1864013279931063E-5	1.1978602865572499E-5	7.856094770472227E-6	7.93471023074414E-6	2.045550501655183E-5	7.89243580520086E-6	2.577044986177507E-6	1.0511822389525418E-5	1.932817759121683E-6	4.562396656835499E-6	2.5770823051031647E-6	7.1976974943989146E-6	1.4739838612597688E-5	6.013630633645014E-5	5.822590133114438E-6	9.184380214509156E-6	1.1906173679226953E-5	1.3319028397121955E-5	9.832279616912271E-6	0.09059634661062727	0.6395641531534311	3.2416187176835603E-6	4.577803830250119E-6	8.470305675885937E-6	2.138892064810196E-5	1.4014607347344483E-5	2.467414293218688E-5	1.6324079986620414E-5	4.048548351064031E-5	2.5717690429656576E-6	3.221523656199449E-6	3.878926948956284E-6	3.467358344177617E-5	1.2637410520077111E-5	1.739720555981588E-4	5.192478427110503E-6	2.083506361007268E-5	6.413902418294641E-7	3.2316456007385716E-6	5.193847258850198E-6	5.809822893167308E-6	9.901281683536521E-6	1.323761143656933E-5	4.51401018047324E-6	3.4594870547040374E-5	2.594524519989648E-6	3.879839762259601E-6	3.531243529760609E-5	1.3251146607297268E-5	9.082621213928804E-6	8.620576086023739E-6	1.5326415673731362E-5	3.2139088249534726E-5	1.5219134411911693E-5	4.544833021285171E-6	1.2753870119784456E-5	5.8479331696661735E-6	9.931047343209926E-6	1.26091673751366E-5	1.9282300737356434E-5	1.2687962556671175E-5	1.9335405563672184E-6	2.5898437382212406E-6	4.090149482923366E-5	7.861932790863151E-6	4.57477059322609E-6	4.557545517684458E-6	9.880401437269125E-6	1.9850609505097243E-5	1.6132054045508036E-5	6.57988492213694E-6	3.0472760252764286E-5	5.222290983699752E-6	6.414003148652939E-7	2.01454949337729E-5	3.1648887714135E-5	6.4619536688043495E-6	1.6470868804592752E-5	0.004337610776469253	9.17883469825065E-6	0.26424498305763183	1.190989581017852E-5	1.1386391382850763E-5	1.9246252694336832E-6
134	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-XMLTransferable.java-src.txt	1.9235295153848054E-4	1.9997090905247145E-5	9.130145320646838E-5	1.701261720977043E-4	6.561127948493587E-5	4.043794620163947E-5	7.323387576034828E-5	7.394121140472843E-5	4.849389956057332E-5	4.897917504995049E-5	1.2626721478231878E-4	4.871822456422289E-5	1.5907516950086272E-5	6.48871066413561E-5	1.1930847707187882E-5	2.8162644634030684E-5	1.5907747311389873E-5	4.442976180387781E-5	9.098569634177245E-5	3.7120784367121213E-4	3.594153448338101E-5	5.6693105755616E-5	7.349412238779136E-5	8.221535561944749E-5	6.0692442507965736E-5	1.1957539839880091E-5	6.643447933561651E-5	2.0009780571877176E-5	2.825774963745925E-5	5.2285284825946186E-5	1.3202897876393382E-4	8.650900745716746E-5	1.523079143080114E-4	1.0076486071238564E-4	2.49907750401059E-4	1.5874949743646203E-5	1.9885738293653047E-5	2.39437404157206E-5	2.1403220327108907E-4	7.800788233484034E-5	0.0676475614889063	3.2051997165457386E-5	1.2861014429746845E-4	3.9591571735253185E-6	1.9948218772336018E-5	3.206044665478249E-5	3.586272519330104E-5	0.02669058688175003	8.171278710125625E-5	2.7863965838349556E-5	2.135463263407615E-4	1.6015414166428107E-5	2.3949375006180864E-5	2.179756915608618E-4	8.179633665469123E-5	5.606497041640455E-5	5.321287014524989E-5	9.460650412454857E-5	1.9838733659365658E-4	9.394428111331804E-5	2.8054228276644386E-5	7.872676115390696E-5	3.6097971327004516E-5	6.130211338628901E-5	7.783354377681179E-5	1.1902528960937226E-4	7.831992864497256E-5	1.1935309371418232E-5	1.598652075722494E-5	2.524756943591377E-4	4.8529936342554885E-5	2.8239026150041617E-5	2.813269964716149E-5	6.098948764186971E-5	1.225333313409716E-4	9.957952792639019E-5	0.8721557096850268	1.8810147003129333E-4	3.223602334731008E-5	3.9592193521015805E-6	1.24353592523897E-4	1.9536143934792053E-4	3.988818125742137E-5	1.0167095494919664E-4	1.456236332829966E-4	0.01337139312706637	6.968305312416735E-5	0.013388251350792668	7.028562360941982E-5	1.1880277317740172E-5
135	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-SelectSameAction.java-src.txt	4.499837632276862E-4	4.678049464371806E-5	2.1358742443722877E-4	3.979872132543347E-4	1.5348873108873818E-4	9.459911617406205E-5	1.713207660543635E-4	1.7297548230684373E-4	1.1344493153507342E-4	1.1458016803217708E-4	2.9538510340279214E-4	1.1396970959811294E-4	3.721348845211783E-5	1.5179462648168653E-4	2.7910607593160845E-5	6.588270527437126E-5	3.721402735128973E-5	1.0393742989599554E-4	2.1284875387821514E-4	0.2656265890857487	8.408036795720279E-5	1.3262586756758847E-4	1.7192957790698914E-4	1.9233172572005194E-4	1.419817760048817E-4	2.797305023426069E-5	1.554144960106434E-4	4.681018040574362E-5	6.610519059108867E-5	1.2231436554122218E-4	3.0886397242216453E-4	2.0237614456818272E-4	0.4987246773520099	2.3572578877429945E-4	5.846254454938121E-4	3.713730186909686E-5	4.652000024106098E-5	5.601314839121345E-5	5.006994460418798E-4	1.8248890996316075E-4	0.002512221213334825	7.498132047425497E-5	3.008660707171583E-4	9.2619137367196E-6	4.6666164886319384E-5	7.500108691388301E-5	8.389600426200682E-5	1.429781915208183E-4	1.9115603451652904E-4	6.51839865523452E-5	4.995628025548647E-4	3.746589942404709E-5	5.6026329754947545E-5	5.099247045402982E-4	1.9135148741792704E-4	1.311564297373188E-4	1.2448432617534084E-4	2.213191448911222E-4	4.641003924458753E-4	2.197699635538664E-4	6.562907984205048E-5	1.8417062991453651E-4	8.444633083449757E-5	1.4340801872153353E-4	1.8208106844167684E-4	0.18716658367738956	1.8321890018068294E-4	2.7921045054320517E-5	3.7398307193713585E-5	0.03173865615043755	1.1352923472169459E-4	6.606138951987273E-5	6.581265302004694E-5	1.4267667299571807E-4	2.8665018715142993E-4	2.3295286273675595E-4	9.501598648047088E-5	4.40037996175007E-4	7.541182488388413E-5	9.262059195104898E-6	2.909084424607393E-4	4.5702171432377635E-4	9.331301530318237E-5	2.3784547392213855E-4	3.406668314442906E-4	1.3254578824947264E-4	1.6301409584419468E-4	1.7198332686283835E-4	1.6442372814978265E-4	2.7792304993852833E-5
136	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertApplicationModel.java-src.txt	5.96709583603795E-5	6.203417047629837E-6	2.83231693038795E-5	5.2775856310278804E-5	0.10534665692151077	1.2544496898424648E-5	2.2718318154794392E-5	2.2937744971201607E-5	1.5043582322325381E-5	1.5194122531291942E-5	3.917010711452251E-5	1.511317152199663E-5	4.93476587675722E-6	2.012901703641022E-5	3.70113955125464E-6	8.736502257098066E-6	4.934837338513566E-6	1.3782821866554006E-5	2.8225216480309202E-5	1.1515460306477259E-4	1.1149638154301617E-5	0.05371334955052981	2.2799050816005876E-5	0.5204613558918102	1.8827765213459943E-5	3.709419877216303E-6	2.0609036765084516E-5	6.207353584932911E-6	8.76600534844166E-6	1.6219730598131596E-5	4.095749834444343E-5	2.6836476074253104E-5	0.00624291324542437	3.125886948792333E-5	7.752537639192133E-5	4.924663009066051E-6	6.1688736886815775E-6	7.427730772576041E-6	6.639620856878028E-5	2.4199291257833596E-5	3.3313790332722184E-4	9.943041543838209E-6	3.9896921277869685E-5	1.2281938018318662E-6	6.188256131279981E-6	9.945662710405459E-6	1.1125190253558944E-5	1.8959896800463456E-5	0.03513411636339796	8.643847323354294E-6	6.624548178322302E-5	4.968237316899102E-6	7.4294787125480714E-6	0.08061126320683065	2.5374530307517732E-5	1.7392249447879784E-5	1.6507482382136835E-5	2.9348448896078757E-5	6.154292100237657E-5	2.9143016739138255E-5	8.702869771111037E-6	0.17350303942399348	1.1198167362235397E-5	1.901689485926466E-5	2.4145208652115693E-5	0.0021021451786788	2.4296093008103E-5	3.702523630772931E-6	4.959274119798866E-6	7.832199363001786E-5	1.5054761507775176E-5	0.020660976521433304	8.727212843807122E-6	1.8919913359223082E-5	3.801179682310716E-5	3.089116032229518E-5	1.2599776783451993E-5	5.835208088043327E-5	1.000012940522387E-5	1.2282130906195106E-6	3.857647092029474E-5	6.060423933875269E-5	1.2373951030362561E-5	3.1539954394824344E-5	4.517477734766401E-5	1.757648799313685E-5	2.1616796249494915E-5	2.2806178299191903E-5	2.1803723239941956E-5	3.6854518085978877E-6
137	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-RoundRectRadiusHandle.java-src.txt	1.639709639984603E-4	1.7046487962220112E-5	7.782977686063737E-5	1.4502378163221448E-4	5.593022961316562E-5	3.44712621655521E-5	6.242809954161538E-5	6.303106667340012E-5	4.133854664247763E-5	4.175221895247637E-5	1.0763628404794998E-4	4.1529772130847746E-5	1.3560337225216344E-5	5.531290963801813E-5	1.0170431928490857E-5	2.40072010980516E-5	1.3560533596338895E-5	3.787407895192292E-5	7.756061042945337E-5	3.164355289779985E-4	3.063830323209212E-5	4.832794676901711E-5	6.264994636038204E-5	7.008434759422005E-5	5.1737174947697106E-5	1.0193185594050498E-5	5.663196500115882E-5	1.7057305248118265E-5	2.4088273205178272E-5	4.457050691072639E-5	0.4938429326281981	7.374446419380268E-5	1.298346364531007E-4	8.589684336023873E-5	0.00588809535320681	1.3532575362494697E-5	1.6951565607658905E-5	2.041080298634868E-5	1.8245140725097768E-4	6.649769376355717E-5	0.0463159311435262	2.7322673404595893E-5	1.0963351054282226E-4	3.3749771613693952E-6	0.33484565654567217	2.7329876158173887E-5	3.057112237958588E-5	5.210026185447617E-5	6.965593386963726E-5	2.375259283931669E-5	1.820372222436086E-4	1.3652314033655292E-5	2.041560618391917E-5	1.8581302749760703E-4	6.972715555201229E-5	4.7792493809921765E-5	4.536122552346689E-5	8.064716219716126E-5	1.6911496582801982E-4	8.008265125690823E-5	2.391478174866472E-5	6.711050085602775E-5	3.077165756769581E-5	5.225688790682192E-5	6.634907914031691E-5	1.0146291658820915E-4	6.67636971384745E-5	1.0174235266984166E-5	1.362768389347625E-5	0.10804139847656684	4.136926613928628E-5	2.4072312398459544E-5	2.3981674542183384E-5	5.199039059407903E-5	1.0445334111705814E-4	8.48864083342923E-5	3.462316681543077E-5	1.603467954292785E-4	2.7479546227175408E-5	3.3750301653966697E-6	1.0600501983322043E-4	0.0058415974381272285	3.40026159235527E-5	8.666924193429246E-5	1.2413663184988546E-4	4.829876642061162E-5	5.940120649950023E-5	6.266953210730164E-5	5.991486673997801E-5	1.0127323281385644E-5
138	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLParserFactory.java-src.txt	1.612260603838715E-4	1.676112666847312E-5	7.652689230950789E-5	1.4259605727970446E-4	5.499394744657787E-5	0.7087015561556721	6.138304185636996E-5	6.197591520923705E-5	4.064653188978123E-5	4.105327925043967E-5	1.0583443317179791E-4	4.0834556228865954E-5	1.33333347257684E-5	5.438696151954366E-5	1.0000177057252153E-5	2.360531620658496E-5	1.3333527809602818E-5	3.724006001540358E-5	7.626223177309858E-5	3.1113834095095137E-4	3.0125412490732405E-5	4.7518928193184525E-5	6.160117491923821E-5	6.891112293086272E-5	5.08710852751141E-5	1.002254982233212E-5	0.27347864012057865	1.6771762871047507E-5	2.3685031151965015E-5	4.382438855818406E-5	1.106638184252477E-4	7.250996851612047E-5	1.2766118113998633E-4	8.445891465584019E-5	2.0946724099784982E-4	1.330603760165336E-5	1.666779333130735E-5	2.0069122450187323E-5	1.7939713767154943E-4	6.538451033447688E-5	9.00111430984723E-4	2.6865286906647336E-5	1.0779822573366619E-4	3.318479432847872E-6	1.672016310961532E-5	2.6872369084826805E-5	3.0059356257856245E-5	5.122809404135825E-5	6.848988092956842E-5	2.335497013618305E-5	1.7898988619616745E-4	1.3423771825787112E-5	2.0073845241361148E-5	1.827024837868275E-4	6.855991034809002E-5	4.699243881353656E-5	4.4601870398234406E-5	7.929711410557722E-5	1.662839506917866E-4	7.874205318063538E-5	2.3514443973833875E-5	0.01122610771953435	3.0256534450622165E-5	5.1382098145239843E-5	6.523838354692756E-5	9.976440900065657E-5	6.56460607647539E-5	1.0003916727170716E-5	1.3399553998612501E-5	2.116196357718118E-4	4.0676737136653354E-5	2.366933753203952E-5	2.358021696988205E-5	5.112006204574586E-5	1.0270477328165296E-4	8.346539449510766E-5	3.404356873646186E-5	1.576625610524794E-4	2.701953364978432E-5	3.3185315495781365E-6	1.0423047661526694E-4	1.6374770943240134E-4	3.3433405978827904E-5	8.521838313796714E-5	1.2205856216511599E-4	4.7490236329092724E-5	5.8406819551619964E-5	6.162043279720954E-5	5.8911881026704315E-5	9.957790056701755E-6
139	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertProject.java-src.txt	4.70413520396714E-5	4.8904380490093776E-6	2.232845281378411E-5	4.160562699350533E-5	1.6045728809140157E-5	9.889401996787483E-6	1.790989170334056E-5	0.2588873965731035	1.1859545604887866E-5	1.197822335300367E-5	3.087959115852504E-5	1.191440596124621E-5	3.8903021707797776E-6	1.5868626927417326E-5	2.917777983839535E-6	6.887385246763784E-6	3.890358507358407E-6	1.0865630339115678E-5	2.2251232112400004E-5	9.078165276050609E-5	8.789770902686046E-6	1.3864722764801096E-5	1.7973536961293557E-5	0.05049148200622938	1.4842790460605823E-5	2.924305744399594E-6	1.6247048485626256E-5	4.8935414018325855E-6	6.910643886213995E-6	1.2786757210220308E-5	3.228867360649792E-5	2.115642438468672E-5	3.724803886857928E-5	2.464279985353653E-5	6.111680829449991E-5	3.882337617021478E-6	4.863205935539641E-6	5.8556206860028005E-6	5.2343175092312614E-5	1.9077410694414943E-5	0.001890736772793088	7.83855547926541E-6	3.1452572083666934E-5	9.682414794812048E-7	4.878486003611509E-6	7.84062186503552E-6	8.770497501737442E-6	1.4946955848100584E-5	0.10584706139936802	6.814341114807171E-6	5.222435025731692E-5	3.916689241513243E-6	5.8569986672155685E-6	5.330758462915514E-5	2.0003905515112652E-5	1.3711107572603262E-5	1.3013605133286711E-5	2.3136727719383082E-5	4.851710600888814E-5	2.2974776132204892E-5	6.8608712162075786E-6	1.9253217882872934E-5	8.828028702080384E-6	1.4991890030880955E-5	1.9034774896956596E-5	2.9108524227756446E-5	1.9153723951945976E-5	2.9188691171757485E-6	3.909623142329002E-6	6.174481818352914E-5	1.186835866927816E-5	6.906064917417423E-6	0.5812417542122515	1.491543506836404E-5	2.9966442054055098E-5	2.4352917860958825E-5	9.932981664413712E-6	4.600162045941677E-5	7.883560457540036E-6	9.68256685716783E-7	3.041160053187036E-5	4.7777100220393304E-5	9.7549528704643E-6	2.4864391971744377E-5	3.561334798229509E-5	1.385635126408835E-5	1.7041511487060878E-5	1.797915588304249E-5	1.71888746031387E-5	2.905410617112037E-6
