394	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-util-SliceLabelsSequence.java-src.txt	1.0451453435868468E-4	1.6910572913705828E-4	2.6617547006560232E-5	8.351021355540434E-5	9.023186188354291E-5	2.1794158426326568E-4	1.5013856631703005E-4	1.4261018674600616E-4	7.855056559660448E-5	5.900173493279337E-5	7.8097890703073E-4	3.183684847536409E-4	2.4148306713761905E-4	1.5421874811786322E-4	3.249067377079205E-4	1.4415887223631505E-4	0.09828492483449666	1.4362184911268972E-4	1.5105142607887824E-4	5.61454379158805E-5	8.737191543299414E-4	1.6338928670334127E-4	9.237126957417754E-5	0.1464211477415987	1.0361837161821154E-4	1.6148788277252682E-4	7.012005887078847E-5	1.9078812501519042E-4	1.7654602084927538E-4	3.1705459539036726E-4	1.1862624570488982E-4	0.0490177456908237	1.915980343210388E-4	1.5748636315308714E-4	1.4204303393619205E-4	2.0123414558551796E-4	1.6258856070398614E-4	1.3659617072828316E-4	0.019786096510211498	3.9924003710404497E-4	0.5172339090606899	6.950280168538919E-5	1.7712510191161837E-4	4.940053687218133E-4	2.449735357064966E-4	0.1582877046662292	1.4677337158265698E-4	5.6102947456933234E-5	3.681475831216812E-4	5.211929584935199E-4	3.206269197555941E-5	1.1154377757863059E-4	4.0792438590555935E-4	1.3553360136808374E-4	5.435316740571872E-4	1.8726715422351498E-4	1.758579373631995E-4	8.100664940858605E-5	5.343286853708425E-5	6.682367660355413E-5
395	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-tests-TestCRF.java-src.txt	4.061468362583364E-6	6.571502930536497E-6	1.0343664230058999E-6	3.245233712125047E-6	0.004169202447056888	8.46927994090036E-6	5.834432893395669E-6	5.541877646062343E-6	3.0525002000080984E-6	2.292826363696634E-6	0.02199492804200011	0.06022561419801854	0.014778669955830395	7.633922642377913E-4	1.2625980148006444E-5	7.63001334231021E-4	0.0992516922816416	5.58119117045504E-6	5.869906916841039E-6	2.181829744522883E-6	3.395300686998925E-5	6.3493601421335815E-6	3.5895771941121124E-6	9.47825769832056E-6	4.026643190749689E-6	0.051509426114504625	2.7248880017856145E-6	7.41408779611911E-6	6.860635055393445E-6	0.009858511407580607	4.609853996468727E-6	1.1347150682175847E-5	7.445561131789115E-6	6.119970637666893E-6	3.842194749905498E-4	0.015155805506900582	6.318243672702471E-6	5.308171052640374E-6	1.1494789114069888E-5	0.006832108063555385	0.033733062714011074	2.700901189372781E-6	6.883138331406766E-6	1.9197207243197676E-5	0.037122084184561574	8.493161069745052E-4	5.703660345525129E-6	2.180178551645405E-6	0.003043903429962726	2.0253725711085827E-5	0.6187964529630313	4.3346270110516815E-6	1.5852072612176414E-5	5.266879266134492E-6	0.019334803306694036	7.277261740645404E-6	6.833895910195493E-6	3.14794440553823E-6	0.0011381753296818469	2.596789528482312E-6
396	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-examples-CrossTemplate1.java-src.txt	1.25267251938537E-4	2.0268386694775173E-4	0.31539663854805206	1.0009225056664658E-4	1.0814856942918395E-4	2.6121671508477426E-4	1.7995052772259068E-4	1.7092729065609918E-4	9.414780012065168E-5	7.071729535025048E-5	9.360524075049127E-4	3.81584680385754E-4	2.8943266499378644E-4	1.8484088258793324E-4	3.894211883421574E-4	1.727834877551772E-4	9.98918593655931E-4	1.7213983171884904E-4	1.810446476406831E-4	6.729384348085807E-5	0.0010472074348373116	1.9583235065931824E-4	1.107127842900781E-4	2.923364628350048E-4	1.2419314445217042E-4	1.9355339829446502E-4	8.404330684158298E-5	2.2867158400321583E-4	2.1160152516753463E-4	3.800099012328018E-4	0.385587969155322	3.4997844532870916E-4	2.2964231131579122E-4	1.8875732500780548E-4	1.7024752229325302E-4	2.4119179756554727E-4	1.9487263011795585E-4	1.6371911368552548E-4	3.545320350634616E-4	4.785143293106727E-4	0.0943295234102391	8.330348522893606E-5	2.1229559029229905E-4	5.92096547742243E-4	0.011973791609244437	0.1429970816898677	1.7591712988754673E-4	6.724291598968574E-5	4.412480649552358E-4	6.246825864059741E-4	3.842915569758135E-5	1.336922426517741E-4	4.889230683048874E-4	1.6244555738483465E-4	0.03569198313744568	2.2445147875244415E-4	2.1077681377276153E-4	9.709157125780064E-5	6.40426582379685E-5	8.009238508233527E-5
397	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-TransducerTrainer.java-src.txt	7.908242322869065E-5	1.279562782733855E-4	2.0140549164753084E-5	6.318920227536799E-5	6.827523400427561E-5	1.6490862932698645E-4	1.1360450216124021E-4	1.0790804565291661E-4	0.04430228008897093	4.464450998909764E-5	5.909389046936162E-4	2.4089808569167923E-4	1.8272163039448713E-4	1.1669183031137208E-4	2.458453486774384E-4	1.0907988076794876E-4	6.306269337916586E-4	1.0867353450992132E-4	1.1429523060851212E-4	4.248325183544085E-5	6.611121445425314E-4	1.23630850019032E-4	6.989404755482773E-5	1.8455482595275212E-4	7.840432882240781E-5	1.2219212543103052E-4	5.3057349453517525E-5	1.4436257446910674E-4	1.3358608183842025E-4	2.399039124377901E-4	8.976025225993081E-5	2.209447649413119E-4	1.449754039755E-4	0.39830475739803756	1.0747890133517864E-4	0.44258070346136685	1.2302496919336714E-4	1.0335745407313243E-4	2.2381949001942092E-4	3.020907070756775E-4	5.60678857617623E-4	5.2590292940504986E-5	1.3402425183972136E-4	0.04461663993159706	1.8536274355950483E-4	0.03128497736194629	1.110581792420056E-4	4.245110081952457E-5	2.7856415528898276E-4	3.9436813626269555E-4	2.426069629665471E-5	8.440120104948065E-5	3.0866184430172077E-4	1.0255344570847049E-4	4.112710461730863E-4	0.014889312939873557	1.3306543358795038E-4	6.129484451303628E-5	0.014788045305777415	5.056309447567563E-5
398	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-util-tests-TestRandom.java-src.txt	1.1967590948386893E-4	1.936370099871049E-4	3.0478814891978994E-5	9.56246020686085E-5	1.0332132465209162E-4	2.495572263810622E-4	1.7191838037502278E-4	1.6329789828006336E-4	8.994548400305626E-5	6.756080704502954E-5	8.942714193784674E-4	0.6698941823587282	2.7651374865688533E-4	1.765904527415172E-4	3.720392534036219E-4	1.650712434486991E-4	9.543315539066582E-4	1.6445631719822024E-4	1.7296366391286532E-4	6.429016200649377E-5	0.0010004650077573049	1.870913132429619E-4	1.0577108499121146E-4	2.792879345851885E-4	1.1864974511668523E-4	1.8491408262032445E-4	8.029200790030339E-5	2.1846475727055375E-4	2.02156625779766E-4	3.630480419992353E-4	1.3583473275274567E-4	3.343570493987875E-4	2.193921558699123E-4	1.8033208354514802E-4	1.6264847158790687E-4	2.3042612723610123E-4	1.8617443012418597E-4	1.5641146051341269E-4	3.3870738825024E-4	4.571556945259443E-4	8.484787070791513E-4	7.958520845368677E-5	2.0281971109345975E-4	0.07867745828221853	2.805105611870133E-4	0.013867264009984014	1.680650144972753E-4	6.424150767960896E-5	4.215528213824394E-4	5.967996863502011E-4	3.6713858471660227E-5	1.2772484813620332E-4	4.6709983624244054E-4	0.12290229355165172	6.223789621723414E-4	0.10064387749196964	2.0136872563265008E-4	9.275785900688822E-5	6.118409442041588E-5	7.651743675325234E-5
399	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-Matrix.java-src.txt	1.4183367381310024E-4	2.294885297392034E-4	3.612190881391627E-5	1.1332931311572486E-4	1.224510690734919E-4	2.957622665821859E-4	2.0374873765111566E-4	1.9353218988606233E-4	1.0659871726958095E-4	8.00695604512296E-5	0.0010598440516852736	4.320487298345474E-4	3.2770973708058236E-4	2.0928583522504207E-4	4.409216051959997E-4	1.9563386649993608E-4	0.001131024204537929	1.949050878375831E-4	2.0498755342438158E-4	7.619336177804011E-5	0.0011856991785869568	2.2173090983982518E-4	1.2535439782492976E-4	3.309975581946962E-4	1.4061751708814652E-4	2.191505691574034E-4	9.515791864414866E-5	2.589130866521335E-4	2.3958553600020123E-4	4.302656883033331E-4	1.6098427211317265E-4	3.9626261363762946E-4	2.600121913174202E-4	2.1372022177133988E-4	1.927625230916499E-4	2.7308908124760344E-4	2.2064426757611435E-4	1.8537074141960217E-4	4.014184093553678E-4	0.05344124734538209	0.0010055729068300613	9.432025664019945E-5	2.4037139028364304E-4	6.704005022760528E-4	3.324465517589507E-4	0.1354585241004487	1.9918192849675836E-4	7.613569919616597E-5	4.996025149991289E-4	7.072959997597879E-4	4.351135871327277E-5	1.5137285796703998E-4	5.535824720069725E-4	1.8392875904879523E-4	7.376112292740602E-4	0.7937458871851825	2.3865175765713046E-4	1.0993179809306438E-4	7.251221175590808E-5	9.06844929132388E-5
400	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-topics-TopicReports.java-src.txt	0.06707263889231684	0.4911820322174288	3.0478814891978994E-5	9.56246020686085E-5	1.0332132465209162E-4	2.495572263810622E-4	1.7191838037502278E-4	1.6329789828006336E-4	8.994548400305626E-5	6.756080704502954E-5	8.942714193784674E-4	3.645525303986317E-4	2.7651374865688533E-4	1.765904527415172E-4	3.720392534036219E-4	1.650712434486991E-4	9.543315539066582E-4	1.6445631719822024E-4	1.7296366391286532E-4	6.429016200649377E-5	0.0010004650077573049	1.870913132429619E-4	0.39066472181818346	2.792879345851885E-4	1.1864974511668523E-4	1.8491408262032445E-4	8.029200790030339E-5	2.1846475727055375E-4	2.02156625779766E-4	3.630480419992353E-4	1.3583473275274567E-4	3.343570493987875E-4	2.193921558699123E-4	1.8033208354514802E-4	1.6264847158790687E-4	2.3042612723610123E-4	1.8617443012418597E-4	1.5641146051341269E-4	3.3870738825024E-4	4.571556945259443E-4	8.484787070791513E-4	7.958520845368677E-5	2.0281971109345975E-4	5.656681355800766E-4	0.011439337724992504	0.0027084368461785207	1.680650144972753E-4	6.424150767960896E-5	0.022739207148993426	5.967996863502011E-4	3.6713858471660227E-5	1.2772484813620332E-4	4.6709983624244054E-4	1.5519474979129298E-4	6.223789621723414E-4	2.144330177202078E-4	2.0136872563265008E-4	9.275785900688822E-5	6.118409442041588E-5	7.651743675325234E-5
401	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-tsf-CountMatchesAlignedWithOffsets.java-src.txt	7.52008093033606E-5	1.2167578190893937E-4	1.9151987700524484E-5	0.26651143794612125	6.492407089816056E-5	1.568143954142035E-4	1.0802843608276327E-4	1.0261157956651129E-4	5.6519087420213143E-5	4.245321710013178E-5	5.619337656522286E-4	2.2907405038990135E-4	1.7375307839466754E-4	1.1096422846236164E-4	0.1755307194522929	1.0372589733046853E-4	5.996737815239897E-4	1.0333949582412254E-4	1.0868526140655857E-4	4.0398040290507755E-5	6.286626823018484E-4	1.1756265927016575E-4	6.646342799095891E-5	1.7549629495233667E-4	7.455599790210789E-5	1.1619455180753171E-4	5.0453127958125107E-5	1.372768055146662E-4	1.270292570178807E-4	2.2812867428446742E-4	8.535453692030673E-5	2.1010010134463758E-4	1.3785955542247423E-4	1.1331535882569803E-4	1.0220349900089041E-4	1.4479297736299734E-4	1.1698651697999303E-4	9.828434532611338E-5	0.4279373696832515	2.8726314555917176E-4	5.33158976808291E-4	5.0008996046949604E-5	1.2744592025814346E-4	3.554491607893621E-4	1.7626455742328478E-4	0.0648088005228452	1.0560709469669572E-4	4.036746734751841E-5	2.648913508891899E-4	3.750113084503128E-4	2.306990505963134E-5	8.025852478928495E-5	2.9351175071398467E-4	9.751980021936565E-5	0.056486105679572074	1.3474337937740966E-4	1.265341638201863E-4	5.8286300865799814E-5	3.844627909452974E-5	4.808129885521268E-5
402	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-HMM.java-src.txt	4.925009309918756E-6	7.968722201855226E-6	1.2542912583298148E-6	3.935228547468466E-6	4.2519709105973275E-6	1.0270000609018978E-5	7.074937867986434E-6	6.720180133060796E-6	3.701516437273535E-6	2.7803223315152227E-6	0.08958430511920877	1.500238948599514E-5	0.012869482372645034	7.2672071392277E-6	1.5310489759971582E-5	6.793158408328532E-6	0.016111902291251978	6.767852417159691E-6	7.117954304440366E-6	2.6457258422660686E-6	0.09785459867061162	7.699347876280083E-6	4.352785623677583E-6	1.1493505116545086E-5	4.8827796825552986E-6	7.6097485481231074E-6	3.30424801554874E-6	8.990455707308781E-6	8.319328997130448E-6	1.4940475443263838E-5	5.5899915555500435E-6	1.3759758235620122E-5	9.028620838081921E-6	7.421186052959244E-6	6.693454349076581E-6	0.0174597653886654	7.661615487902559E-6	6.436783330319119E-6	0.008739080131262776	1.8813277135998108E-5	0.11070644702868032	4.6249312665171854E-4	4.675645823475359E-4	0.009207638186972898	1.1543819732264408E-5	0.005162857618648126	0.001384570257157347	2.6437235761967405E-6	1.73481160818826E-5	0.007372047478298981	1.5108813089934222E-6	5.256246381512141E-6	0.0036929662310847774	6.386712170135247E-6	2.5612691779121303E-5	8.82453798079008E-6	8.286904630551012E-6	3.8172537910700586E-6	2.517902190499859E-6	0.6185697484079293
403	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-MaxLattice.java-src.txt	4.356980856604546E-4	7.049645574305641E-4	1.1096269381954893E-4	3.4813569617326586E-4	3.7615676833345024E-4	9.085504866091481E-4	0.44750510531765153	0.24434680721210789	3.2746001566185654E-4	2.459652441510161E-4	0.0032557291368366338	0.001327208126534169	0.0010066897462336812	6.429040108173377E-4	0.001354464663753834	6.009666028724293E-4	0.0034743870584793292	5.987278716915969E-4	6.297001424986989E-4	2.3405797067959969E-4	0.003642342811766009	6.811339673557808E-4	3.8507548802135274E-4	0.0010167895859043443	4.319621804788426E-4	6.732074329478486E-4	2.923150890339516E-4	7.953536926317326E-4	7.359814956550893E-4	0.001321730811021445	4.94526703676716E-4	0.0012172769522153975	7.987300262324325E-4	6.565259785585554E-4	5.921461387849474E-4	0.04146428364246288	6.77795916938216E-4	5.69439365156739E-4	0.0012331150128386814	0.0016643438250250114	0.00308901390423837	2.8974187971250303E-4	7.383955571236998E-4	0.0020593996306715193	0.001021240741297188	0.17236200144137057	6.11865875085156E-4	2.3388083731020034E-4	0.04216010901882566	0.002172738707288378	1.3366230448800005E-4	4.650014532099046E-4	0.0017005469633850979	5.650097474106415E-4	0.0022658638947747494	7.806755405162139E-4	7.331130270779922E-4	3.3769888838581163E-4	2.2274986609094365E-4	2.785731970353702E-4
404	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-types-UnmodifiableVarSet.java-src.txt	7.365150331590045E-5	1.191689868466688E-4	1.8757413632890618E-5	5.884973614749999E-5	6.35864888600865E-5	1.5358366579858068E-4	1.0580280707172679E-4	1.0049754999584768E-4	5.5354666965737975E-5	4.157858524377966E-5	0.12416386575972507	2.2435460918802372E-4	1.7017337377193468E-4	1.0867811551832248E-4	2.2896212298595804E-4	1.0158891030496333E-4	5.873191514495968E-4	1.0121046953963718E-4	1.0644610031499931E-4	3.956574970369697E-5	6.157108156024633E-4	1.1514060379501455E-4	6.509413173088637E-5	1.718806761436362E-4	7.301997648131661E-5	1.1380068242642635E-4	4.941367992617257E-5	1.344485942401664E-4	1.244121683149321E-4	0.007090845881894894	0.15116677382387472	2.0577156621323861E-4	1.3501933818780293E-4	1.1098080730256697E-4	1.0009787680867842E-4	1.4180991602564218E-4	1.1457633133321287E-4	9.625946652363827E-5	2.0844887192768762E-4	2.8134487798313953E-4	5.221747014701757E-4	4.8978698132337304E-5	1.2482024735432158E-4	3.4812610777769674E-4	1.7263311067792768E-4	0.09781067917371573	0.48082263338629005	3.953580663216867E-5	2.5943399265380865E-4	3.672852311523472E-4	2.2594613073147005E-5	7.86050184752884E-5	0.13076839101458698	9.551067276747492E-5	3.8302734772499493E-4	1.3196736238538633E-4	1.2392727515182038E-4	5.708547183543655E-5	3.765419918277729E-5	4.709071584299086E-5
405	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-FeatureCountPipe.java-src.txt	4.083837048611969E-5	0.0152974905264848	1.0400632340331398E-5	3.2631069558673166E-5	3.525750966469581E-5	8.515924810926103E-5	5.8665662466305874E-5	5.572399740538259E-5	3.069311956860688E-5	2.3054541890221073E-5	0.015536575967401418	1.2440040240578612E-4	9.435792851591203E-5	6.0259966809291276E-5	0.5332264301055216	5.632913612802818E-5	0.09932984560042152	5.611929785609024E-5	0.16379671822582237	2.1938462518956158E-5	0.007957106827633325	6.384329476084416E-5	3.609346922215931E-5	9.530459550366279E-5	4.04882007586663E-5	6.310033361532658E-5	2.739895422435886E-5	7.454921156690807E-5	6.898420254688541E-5	0.022971007362600087	4.635242936497089E-5	1.1409645530902778E-4	7.48656783291182E-5	6.153676600505214E-5	5.550238615569799E-5	7.86309257588559E-5	6.3530416315562E-5	5.337405999477955E-5	1.1558097086877563E-4	1.5600043236275822E-4	2.8953603059062385E-4	2.7157765017735745E-5	6.921047468320187E-5	1.9302936566465388E-4	9.572180627186867E-5	9.242306813419689E-4	5.7350734641543994E-5	2.1921859650127805E-5	0.015375264828644267	2.036527384858076E-4	1.2528287110637908E-5	4.358500128359348E-5	1.593937848372551E-4	5.2958867969428316E-5	0.10683227643014567	7.317341526696215E-5	0.015300128907671021	3.165281824854775E-5	2.0878543781908468E-5	2.61109144209073E-5
406	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-AdaBoost.java-src.txt	4.3312272227046604E-5	7.00797589587008E-5	1.1030680555948421E-5	3.460779044220955E-5	3.739333471114041E-5	9.031801447642383E-5	6.221950368916645E-5	5.9099638807123584E-5	3.255244355806582E-5	2.445113706871566E-5	3.2364848805438434E-4	1.3193631454969215E-4	1.0007393140356672E-4	6.391038760285288E-5	1.3464585723275266E-4	5.9741435548236484E-5	3.453850339297986E-4	5.9518885719493485E-5	6.259780543210485E-5	2.326744797975833E-5	0.04074733195957016	6.771078595050964E-5	3.827993492296735E-5	1.0107794546665856E-4	4.294088996128537E-5	6.692281779689016E-5	2.9058724674265923E-5	7.906524445668232E-5	7.316311901063607E-5	1.313918205792839E-4	4.916036108059035E-5	1.2100817622400726E-4	0.8158614635496714	6.526453258189569E-5	5.886460281864853E-5	8.339422022457521E-5	6.737895399358468E-5	5.660734717959271E-5	1.225826205831655E-4	1.654506072011189E-4	0.032615276010017964	2.8802924737805766E-5	7.340309823235513E-5	2.0472267463079178E-4	1.0152042997702194E-4	0.0655966196162686	6.082492032976522E-5	2.324983934440183E-5	1.5256546314575375E-4	2.1598958881277676E-4	1.3287224132975116E-5	4.622528808422456E-5	1.690495217608388E-4	5.6167003703238196E-5	2.2524706228891177E-4	7.760610533915866E-5	7.287796767310464E-5	3.357027874558057E-5	0.040407393948724286	2.7692658155394244E-5
407	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-tui-Classifier2Info.java-src.txt	1.1216605945710701E-4	0.010640079335882829	2.856622170744128E-5	8.962400910465167E-5	9.683775033834743E-5	0.44995341118682625	1.6113023379624741E-4	1.5305070040157973E-4	8.430126455771739E-5	6.332126100119053E-5	0.021755341193389545	3.416762903769144E-4	2.5916207953895936E-4	1.6550912633283394E-4	3.486932098332885E-4	1.547127653942839E-4	0.011353039110410202	1.5413642672537037E-4	1.621099241613412E-4	6.025585404136338E-5	9.376842676928788E-4	1.753510414553975E-4	9.913378439431101E-5	2.61762180972248E-4	1.1120428850488536E-4	1.733104354510328E-4	7.525355914082154E-5	2.0475575292447902E-4	1.8947098212708995E-4	3.4026621097173583E-4	1.273108913564461E-4	3.133756229178467E-4	0.24075327201423147	1.690159639662105E-4	1.5244202624752808E-4	2.1596652826372885E-4	1.744916941827561E-4	1.4659639734833306E-4	3.1745297121939735E-4	4.284684614848385E-4	7.952353444964406E-4	7.459111246215948E-5	1.9009245780286855E-4	5.301715775723265E-4	2.629080858473858E-4	0.11758300506266789	1.5751867263897316E-4	6.0210252849396315E-5	3.950997241752091E-4	0.13652106312972045	3.441000657519233E-5	1.1970991465184054E-4	4.377885927947473E-4	1.4545603712221944E-4	5.833237113212417E-4	2.00977011320843E-4	1.887325239434103E-4	8.69371586424665E-5	5.7344697042094744E-5	7.171584822196467E-5
408	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-types-NormalFactor.java-src.txt	5.872883352254267E-5	9.50239339929015E-5	1.4956938731238137E-5	4.692608027602803E-5	5.070311060087802E-5	1.2246579002983386E-4	8.436590107444132E-5	8.013555212599926E-5	4.41391536433824E-5	3.315426978335169E-5	4.388478645297033E-4	1.7889769929752426E-4	1.3569422602761433E-4	8.665863786165668E-5	1.8257167604761302E-4	8.100578986754617E-5	0.005944318157536472	8.070402569839329E-5	8.487885546219203E-5	3.154925864278135E-5	4.909604876963801E-4	9.181174921792272E-5	5.190528711030901E-5	0.3232208694901678	5.822526152925675E-5	9.074331184127347E-5	3.94018811764551E-5	1.0720771135659863E-4	9.920478458949264E-5	1.781593982549351E-4	6.665848992349081E-5	1.640798016569638E-4	1.0766281579813295E-4	8.849477692687826E-5	7.981685747597954E-5	1.1307754187167709E-4	9.136180506229063E-5	7.675615472759895E-5	1.6621465341848764E-4	0.054984309516897804	4.1637590180328073E-4	3.905503186306201E-5	9.953018196618365E-5	2.775916214613541E-4	1.3765559100670677E-4	0.061565082724925585	0.17531437398438235	3.152538239336664E-5	2.0686958281494806E-4	2.928688787670415E-4	1.8016675966376964E-5	6.267870764662293E-5	2.292209738734997E-4	0.27387600134795687	3.054214554540661E-4	0.09867317242465082	9.881813654334936E-5	4.5519276878838334E-5	3.0025010972893185E-5	3.7549577220962416E-5
409	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-CRFCacheStaleIndicator.java-src.txt	1.3998242547835047E-4	2.264931884559782E-4	3.5650436689265084E-5	1.1185011077580462E-4	1.2085280730943897E-4	2.9190190402672117E-4	2.0108935852665587E-4	1.9100615968029353E-4	1.0520736433817612E-4	7.902447266308691E-5	0.001046010703912288	4.264095225142115E-4	3.2343238820607494E-4	2.0655418452791906E-4	4.351665869028833E-4	1.9308040468905537E-4	0.0011162617957324458	1.923611382267943E-4	2.0231200496879145E-4	7.519886709762696E-5	0.001170223138441753	2.1883682293811783E-4	1.237182410929765E-4	3.266772958624829E-4	1.387821423330012E-4	0.4439927340011651	9.391589385770501E-5	2.5553368874454426E-4	2.3645840608368392E-4	4.246497536838779E-4	1.5888306541339322E-4	3.9109049559331424E-4	2.566184476227789E-4	2.1093069235974255E-4	1.9024653876802716E-4	2.69524654737971E-4	2.1776436379909863E-4	1.8295123646609886E-4	3.96178996584912E-4	5.347255200897992E-4	9.924479195178683E-4	9.308916522626323E-5	2.3723400320185275E-4	6.616502684275707E-4	0.5354702896540424	0.0031680023207520023	1.965821564995402E-4	7.514195714209183E-5	4.930815788979623E-4	6.980641967152168E-4	4.2943437653378414E-5	1.4939710183167353E-4	5.46356976101113E-4	1.8152807520730946E-4	7.279837443251355E-4	2.508178467376741E-4	2.355368156474491E-4	1.0849694096298673E-4	7.156576435979087E-5	8.950085639040233E-5
410	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-semi_supervised-constraints-OneLabelL2RangeGEConstraints.java-src.txt	2.450732072396119E-5	3.965312925758465E-5	6.241474120108152E-6	1.9582076310123473E-5	2.115821681902181E-5	5.110451228053755E-5	0.06173325198302392	3.3440263658390915E-5	1.8419102337650836E-5	1.3835151734070352E-5	1.8312955868477585E-4	7.465333517615853E-5	5.662468872929266E-5	3.616232273304102E-5	7.61864718169917E-5	3.380341058570047E-5	1.954287171867217E-4	3.367748553606381E-5	3.541962625047256E-5	1.3165386638661298E-5	2.04875959781308E-4	3.831269666624409E-5	2.1659880542210327E-5	5.719278856313591E-5	2.4297182030463637E-5	3.7866841778747306E-5	1.6442256404567303E-5	4.4737373598430474E-5	4.139778244280915E-5	7.434524493570412E-5	2.78163364321355E-5	6.846988237877493E-5	4.492728696538505E-5	3.692853663967186E-5	3.3307273582944485E-5	4.7186831733387375E-5	3.812493666713369E-5	3.203005386996515E-5	6.936074796693096E-5	9.361667920345057E-5	0.06187179850410034	1.629751749428489E-5	0.8729546346395121	1.1583793665553626E-4	5.744315893747265E-5	5.546356884702665E-4	3.441647722190143E-5	1.3155423169833554E-5	8.632589666763883E-5	1.2221307850863043E-4	7.518290928053276E-6	2.6155588298370847E-5	9.565304785459957E-5	3.178089495382348E-5	1.2745122141611637E-4	4.391175100937361E-5	4.1236435671457233E-5	1.899502255845561E-5	1.2529323834955836E-5	1.5669296950194752E-5
411	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-util-FeatureCountTool.java-src.txt	3.591503915376087E-5	5.8110950025756425E-5	9.146768425881089E-6	2.8697181765055172E-5	3.100698742380132E-5	0.16081690322195305	5.1593135068276624E-5	4.90061068743819E-5	2.699286425819192E-5	2.0275166829703347E-5	2.683730851061224E-4	1.0940312431579428E-4	8.298246616545517E-5	5.299523564721117E-5	0.41201305175180863	4.9538292185856557E-5	2.8639728139143134E-4	4.935375128319811E-5	5.1906827267068366E-5	1.929363808992887E-5	3.0024204604364843E-4	5.614657009442006E-5	3.1742166616307714E-5	8.38150062870596E-5	3.560708466580635E-5	5.549317775007918E-5	2.4095831984148532E-5	6.556181895694209E-5	6.066770799056359E-5	1.0895162359184965E-4	4.076434235006234E-5	1.0034138509815983E-4	6.58401335914475E-5	5.4118108390697045E-5	4.8811212303061006E-5	6.915145593984015E-5	5.5871411181884705E-5	4.6939469711682634E-5	1.0164693264616575E-4	0.020229944874438934	2.5463057784396934E-4	2.3883719706008594E-5	0.0067584504713569474	0.0771919717722258	8.418191958201045E-5	8.128086579454961E-4	5.043673035015145E-5	1.927903680498686E-5	0.026916844133150486	0.016923060500040152	1.1017920567155106E-5	3.8330545733919956E-5	0.030279304790902146	4.657433178699764E-5	0.16092878795544757	6.435188385443961E-5	0.08378022837979786	2.7836865016684576E-5	1.8361499454431378E-5	2.2963073761381338E-5
