220	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLAttribute.java-src.txt	2.0449985338399432E-4	2.6787212321353584E-4	5.0828651442941524E-5	4.1923853863470514E-5	2.7440095504843574E-4	1.0317162218415526E-4	1.962651539920544E-4	2.826687898722805E-4	4.151372380170481E-5	2.100861799353252E-4	5.003672533024893E-5	5.039396847915244E-5	3.3097444017617247E-4	8.347601008807579E-5	4.853661509814272E-4	1.0999271302219901E-4	1.1789608812345509E-4	1.2718946466885712E-4	2.5082111065686306E-5	9.250710392629159E-5	9.244915534884648E-5	2.6791630979718453E-4	4.177402601977895E-5	1.8045647219375687E-4	6.682876209494427E-5	5.861648737816379E-5	3.270815303813928E-4	7.563602874317419E-5	3.358348027819097E-4	1.8221123037327264E-4	4.199759044410304E-4	1.1832031009626145E-4	3.212932330960093E-4	3.3429644319615505E-5	0.20777900254401346	5.8543020927224436E-5	1.452862653719996E-4	4.06569974960054E-4	1.0148140838698983E-4	1.3460326298021764E-4	1.9023615862573918E-4	5.519403478029053E-4	3.319957029510746E-5	0.002433323606331374	1.6199704094297583E-4	1.4441198092798041E-4	6.18473441215764E-4	9.300517869853455E-5	2.4172230569270638E-4	0.013942965403637403	1.442879327494762E-4	2.8261176379038255E-4	2.4145390675267022E-4	7.536802302009881E-5	1.5245337973828627E-4	8.386758246849188E-5	1.099475785954257E-4	1.9304184576353153E-4	4.175885666951277E-5	1.1025460689489868E-4	9.439641134559651E-5	2.134133255047123E-4	2.5026680775054714E-5	1.0984356465321971E-4	7.274387587632567E-4	4.813306340748772E-4	8.409124562665761E-5	1.6558353247225177E-4	2.4981536009237293E-4	2.057895116099617E-4	2.530440978416175E-4	4.223520307049594E-4	1.0146679344283366E-4	0.7614282577761883	1.9766406124395458E-4	2.990136325197752E-4	4.937019504555134E-4	2.244813453524679E-4	8.272032985897327E-6	7.524068742871344E-5
221	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-SetBoundsEdit.java-src.txt	1.3162243469113486E-4	1.7241078885785064E-4	3.2714893161437604E-5	2.6983489845265674E-5	1.7661294708720107E-4	6.640444908981663E-5	1.263223273072849E-4	1.8193438146053143E-4	2.6719517444423585E-5	1.3521796735044313E-4	3.2205185006036824E-5	3.243511775296704E-5	2.1302539300467195E-4	5.372774358651066E-5	3.1239667633835343E-4	7.079471425869612E-5	7.588157107492716E-5	8.186307583967845E-5	1.6143622946565284E-5	5.9540435083545766E-5	5.9503137585655186E-5	1.7243922871061474E-4	2.68870560080532E-5	1.1614737043999454E-4	4.301305956349231E-5	3.7727385394594845E-5	2.1051979577932953E-4	4.8681688953838766E-5	2.161536728007833E-4	1.1727678711223224E-4	2.7030948990629597E-4	0.008985380890026512	2.0679426850480538E-4	2.1516353696079683E-5	9.460242829578915E-5	3.768010011306167E-5	9.35107368489762E-5	2.616810187930649E-4	6.531657517963967E-5	8.66348258820512E-5	1.2244187929852322E-4	0.21417667652726938	2.1368270933359687E-5	0.07283997259430063	1.0426630918720643E-4	9.294802032263075E-5	3.9806864786238864E-4	5.986101142184637E-5	1.5557995699237476E-4	6.489777718622762E-5	9.286817907578613E-5	0.4990985691651068	1.5540720712790544E-4	4.850919217597506E-5	9.81237134696934E-5	5.3979771689295614E-5	7.076566434476226E-5	1.2424770637344245E-4	2.687729254474661E-5	7.096327726050274E-5	6.075645181066779E-5	1.3735942121052117E-4	1.6107946296006188E-5	7.069871775243749E-5	4.682020985967654E-4	3.0979929276233703E-4	5.41237282200282E-5	1.0657468613355088E-4	1.6078889727543554E-4	1.324524986389194E-4	1.6286701281685242E-4	2.7183883830834407E-4	6.530716854926376E-5	7.13468895344152E-5	1.2722270730930108E-4	1.9245442804397372E-4	0.18741151366263806	0.00905370941788866	5.324136440356003E-6	4.842723504845817E-5
222	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FloatingTextArea.java-src.txt	4.904250997965693E-5	6.424024789545366E-5	1.2189566908697184E-5	0.6506471634608866	6.580597175843046E-5	2.4742293096332582E-5	4.7067690338342224E-5	6.77887378345371E-5	9.955690334970073E-6	5.038220519757394E-5	1.1999649685568664E-5	0.08964066672154085	7.937324656596417E-5	2.0018953510539857E-5	0.006755553157499228	2.637810559184946E-5	2.8273468086552648E-5	3.0502176344434752E-5	6.015112783186279E-6	2.2184761956652815E-5	2.217086491154187E-5	0.023301290466527375	1.0018115192085532E-5	4.32765021197256E-5	1.60266629913679E-5	1.4057221164937165E-5	0.05651125017165197	1.813879390658312E-5	8.053884339966476E-5	4.369732269297654E-5	1.0071729707350844E-4	2.8375203662352203E-5	0.04323155368505248	8.016991885478987E-6	3.5248858180470235E-5	1.4039602672338062E-5	3.484209402357961E-5	9.750232933892121E-5	2.4336951353326096E-5	3.2280130077190436E-5	4.5621835681103814E-5	1.3236459375094047E-4	7.961816258424583E-6	0.0470576312380475	3.8849619526145825E-5	3.4632425885136696E-5	1.483203504113164E-4	2.2304208677929793E-5	5.7969081117043326E-5	2.418090725020973E-5	3.460267704213471E-5	6.777506201939932E-5	5.790471452959871E-5	1.807452161919009E-5	3.656088879050763E-5	2.011285916404786E-5	2.636728159594517E-5	4.629468672318552E-5	1.0014477326338912E-5	2.6440912154558172E-5	2.2637849704309623E-5	5.1180110756381586E-5	6.001819665677922E-6	2.634233730031733E-5	1.744520692601557E-4	1.1543119486157693E-4	2.016649735735173E-5	3.9709720615246344E-5	5.9909931902966766E-5	4.93517917486692E-5	6.0684237608661794E-5	1.0128713218137451E-4	0.0697354523122778	2.658384606104469E-5	4.740317186425367E-5	7.170850645730726E-5	0.010077129311492692	5.383440837496892E-5	1.9837728660918078E-6	1.804398439919729E-5
223	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FloatingTextField.java-src.txt	0.038816094565242494	8.33261769900446E-5	1.581111597388427E-5	0.533936118330829	8.535708110386847E-5	3.209328670461862E-5	6.105161209882065E-5	8.792893165551009E-5	1.2913549403792107E-5	6.535087713661981E-5	1.556477389603894E-5	1.5675900449623188E-5	1.0295522524124707E-4	2.5966631792726505E-5	1.5098139110733509E-4	3.42151029489425E-5	3.667358210909386E-5	3.9564444844519276E-5	7.802216971555791E-6	2.877590703402136E-5	2.8757881144046002E-5	0.021612496260828677	1.2994520833121678E-5	5.613405292281725E-5	2.0788222348578912E-5	1.823365471260349E-5	0.060383382018263265	2.3527872338002818E-5	1.0446712364210684E-4	5.6679900280455515E-5	1.3064064347267256E-4	3.6805543564302656E-5	9.99437212259678E-5	1.039885907452188E-5	4.572137704423007E-5	1.821080172431802E-5	4.519376229739045E-5	1.2647050124492973E-4	3.1567516974181425E-5	4.1870632822760174E-5	5.917619061434886E-5	1.7169042660071648E-4	1.032729063859439E-5	0.06103856441611428	5.039193307441484E-5	4.4921801260728515E-5	1.9238667618020575E-4	2.8930841657782524E-5	7.519183177764251E-5	3.1365111800158936E-5	4.488321396633845E-5	8.791119272345448E-5	7.51083417253254E-5	2.3444504602504927E-5	4.742321504159044E-5	2.6088437037272072E-5	3.420106311833773E-5	6.004894728726331E-5	1.2989802148885557E-5	3.429656948949694E-5	2.9363608219650558E-5	6.638584231799252E-5	7.784974437497494E-6	3.4168707813673276E-5	2.2628219030393888E-4	1.4972607498123916E-4	2.6158011264257284E-5	5.1507572224754925E-5	7.770931390757323E-5	6.401432542287035E-5	7.871366766383747E-5	0.09055383640110758	0.16365315114601303	3.448196939656387E-5	6.148676597697008E-5	9.301327277686628E-5	0.02598856198983953	6.982873801650546E-5	2.5731564613048837E-6	2.34048947024615E-5
224	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetFactory.java-src.txt	2.2996556832386288E-4	3.0122938492894774E-4	5.71581814010554E-5	4.714449776125928E-5	3.0857123138291294E-4	1.1601925545600948E-4	2.2070542806308825E-4	3.17868633325315E-4	4.668329551010875E-5	2.3624754231534173E-4	5.626763925365397E-5	5.666936875324994E-5	3.7218963229703226E-4	9.387101156139669E-5	5.45807250756424E-4	1.2368975499526343E-4	1.325773122074647E-4	1.4302796331330212E-4	2.820550641252562E-5	1.0402671873049524E-4	1.039615540014003E-4	3.012790739270223E-4	4.697601233373884E-5	0.2959541083079844	7.515073483542616E-5	6.591581172313446E-5	3.6781195085337353E-4	0.14017771903171178	3.7765524036663633E-4	2.0490141413010682E-4	4.722741652325749E-4	1.3305436119042264E-4	3.613028553560715E-4	3.7592531376487864E-5	1.652856615128691E-4	6.583319672921912E-5	1.6337830092810437E-4	4.5719883808202915E-4	1.1411856472189866E-4	1.5136497829838942E-4	0.24926755106446902	6.206717201162548E-4	3.733380696702239E-5	0.09613144716555544	1.8217001611870728E-4	1.6239514462887682E-4	0.06295889631842826	1.0458681716661273E-4	2.718232139795189E-4	1.1338685725277385E-4	1.6225564912608205E-4	3.1780450596719743E-4	2.7152139217494756E-4	8.475336270641814E-5	1.714379132026931E-4	9.431134520228802E-5	1.2363900012218092E-4	2.1708073153451233E-4	4.6958953992633256E-5	1.2398426167719648E-4	1.0615129558093983E-4	0.03137169218213651	2.814317356447455E-5	1.2352203365527547E-4	8.180243888277074E-4	5.412692037918977E-4	9.456286042065891E-5	1.862031220069055E-4	2.809240706485972E-4	2.3141582357818447E-4	2.845548728188048E-4	4.7494618292672776E-4	1.141021298253289E-4	1.2465449403381028E-4	2.2227853677633282E-4	3.3624884713181254E-4	5.551810807703385E-4	0.10921339640576538	9.302122888194236E-6	8.461017041969407E-5
225	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-geom-Bezier.java-src.txt	1.0642027531170522E-5	1.3939875569097441E-5	2.6450870212232166E-6	2.1816876620936604E-6	1.4279631353679462E-5	5.368978146197722E-6	1.021349960711678E-5	0.005057054076491006	2.1603447841578227E-6	1.0932736008333789E-5	2.6038757472077644E-6	2.6224664276559044E-6	1.7223675451027268E-5	4.344032442319101E-6	2.5258110731960505E-5	5.723942882308178E-6	6.13522892493826E-6	6.618849658240181E-6	1.3052552952187202E-6	4.8140041693032295E-6	4.810988566375608E-6	1.3942175007614957E-5	2.173890727224922E-6	9.390827002980018E-6	3.4777214473255234E-6	3.050360487484592E-6	1.702109118249668E-5	3.936045365870486E-6	1.7476605278632587E-5	9.482143375818137E-6	2.1855248615251544E-5	0.010811180575569228	1.671987229138098E-5	1.7396550135347474E-6	7.648860536593474E-6	3.046537345411008E-6	0.002888900133131812	2.115761353993639E-5	5.281020617302953E-6	7.004658471471435E-6	9.899754958346055E-6	2.8722584782753082E-5	1.7276821242514273E-6	0.011651986592178133	8.430211274754089E-6	7.515097206356844E-6	3.2184919841272984E-5	0.018733546925712042	1.2579057586166146E-5	5.2471596741715745E-6	7.508641827005768E-6	1.470691602522834E-5	1.2565090295422722E-5	3.922098537859202E-6	7.933565905049294E-6	4.3644095916611565E-6	5.7215941187057746E-6	1.0045760929842629E-5	2.173101324980904E-6	5.737571653954686E-6	4.9123223892842195E-6	1.1105878307282746E-5	1.3023707421532735E-6	5.716181306822222E-6	3.785539779073989E-5	2.504810529033621E-5	4.376048864000578E-6	8.616849753771461E-6	1.3000214405143371E-5	1.0709140431837373E-5	1.3168235630830372E-5	2.1978900543112776E-5	5.280260065960236E-6	5.768587737115972E-6	1.028629774971653E-5	1.5560457657129103E-5	2.5691899832684064E-5	1.1681850221131441E-5	0.9501221433841712	3.9154720838701295E-6
226	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-ArrangeAction.java-src.txt	0.014446577470862436	2.754991149168975E-4	5.227587072876226E-5	4.311753121128003E-5	2.822138389814182E-4	1.0610917722713986E-4	2.0185331554913857E-4	2.9071707981485347E-4	4.269572371723484E-5	2.160678607916059E-4	5.1461396491917275E-5	5.182881124994563E-5	3.4039811322943804E-4	8.585278161896018E-5	4.991857435624624E-4	1.1312448164219016E-4	1.2125288566994554E-4	1.3081086797184688E-4	2.5796261723492113E-5	9.51410133666756E-5	9.508141484778047E-5	2.755445596034904E-4	4.2963437392812665E-5	1.855945209004621E-4	6.87315446910928E-5	6.0285445900425087E-5	3.363943625216491E-4	7.778957632692016E-5	3.4539686255800623E-4	1.8739924144976842E-4	4.3193367257440997E-4	1.2168918630710922E-4	3.3044125788400143E-4	3.43814702013583E-5	1.5116736856860807E-4	6.020988767522767E-5	1.4942293001373732E-4	4.181460426324052E-4	1.0437083880075495E-4	1.3843575572966717E-4	0.21373947755996234	5.676554748677979E-4	3.414484539188977E-5	0.08792013639717768	1.66609503309044E-4	1.4852375249715453E-4	6.360829324473018E-4	9.565326957784539E-5	2.486047464555553E-4	1.037016319762962E-4	1.4839617235564906E-4	2.9065843005726916E-4	2.483287055240185E-4	7.751393980821801E-5	1.5679411011539405E-4	8.625550304788821E-5	1.130780621249998E-4	1.985382316448888E-4	4.2947836133069534E-5	0.028585903819012163	9.708411411034466E-5	2.1948973854644463E-4	2.5739253193356948E-5	1.1297108664478558E-4	7.481507660868717E-4	4.950353253604891E-4	0.4271741353352781	1.7029811125420457E-4	2.569282304274394E-4	2.1164885553443886E-4	2.602488984444939E-4	0.2139782023535274	1.0435580773245533E-4	1.1400681505500819E-4	2.0329205320173899E-4	3.075273011578603E-4	5.077588841703219E-4	2.308728926998487E-4	8.507558527698776E-6	7.738297865293526E-5
227	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-undo-CompositeEdit.java-src.txt	5.9996469849487604E-5	7.858872022622682E-5	1.491218503741595E-5	1.2299682335571287E-5	8.05041585791308E-5	3.02686433132615E-5	5.7580561546314285E-5	8.292978820438985E-5	1.2179357770649029E-5	6.163539460645052E-5	1.4679848581633914E-5	1.4784657105735297E-5	0.008219153713993057	0.008146542258029353	1.423974402007968E-4	3.226982504534258E-5	3.458852893742475E-5	3.731503351177858E-5	7.358626890984987E-6	2.7139871152648766E-5	2.712287011317624E-5	7.860168375157786E-5	1.2255725620894453E-5	5.294258706771774E-5	1.9606321196618112E-5	1.7196991877853952E-5	9.595966379009343E-5	2.2190210129412235E-5	9.852771181052819E-5	5.345740062121586E-5	1.232131528280092E-4	3.4712987808078196E-5	9.426148456005609E-5	9.80763855969534E-6	4.312191724955919E-5	1.7175438181673763E-5	4.262429970337602E-5	1.1928010138273756E-4	2.9772765886247362E-5	3.9490104640179384E-5	5.581176595682003E-5	1.6192907666047495E-4	0.2517933503585231	0.03726312582489965	4.752693178899931E-5	4.236780083837693E-5	1.8144865414125837E-4	2.7285997066976702E-5	7.091684803416174E-5	2.9581868329582852E-5	0.012225409321243028	0.6782742502617336	7.083810475563589E-5	2.211158221346068E-5	4.472699833063285E-5	2.46051955522532E-5	3.225658344037187E-5	5.663490260452008E-5	1.2251275214447596E-5	3.2346659857579274E-5	2.7694158961383268E-5	6.261151750109027E-5	7.34236467022739E-6	3.222606767596313E-5	2.1341706038066188E-4	1.412134942741643E-4	2.467081418084035E-5	4.857914198544187E-5	7.329120031972607E-5	6.037483168980202E-5	7.423845218235073E-5	1.2391026427035682E-4	2.9768478132286134E-5	3.25215189709188E-5	5.799097502765435E-5	8.772506234697652E-5	1.4484300939579913E-4	6.585866955573019E-5	2.426861288259483E-6	2.20742243090764E-5
228	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-PathTool.java-src.txt	1.2286535285038638E-4	0.008477419105034587	3.0538311353797275E-5	2.518822880577426E-5	1.6486256399021854E-4	6.198643937411802E-5	1.1791787132575293E-4	0.33282899483295125	2.494181897261524E-5	1.2622166813134624E-4	3.0062515016258055E-5	3.0277149916073826E-5	1.9885242313766516E-4	5.015313832404234E-5	2.916123528459919E-4	6.608461215406182E-5	7.083303106222318E-5	0.4159003726745643	1.5069558121058913E-5	5.557910080125642E-5	5.554428477426592E-5	1.6096653074755156E-4	2.5098210888512432E-5	1.0841987298929384E-4	4.0151321868832716E-5	3.521731329090523E-5	1.9651352788842405E-4	4.5442806955378505E-5	2.0177257274487984E-4	0.0084259532694844	2.5232530407205656E-4	7.108790744239285E-5	1.930358667722756E-4	2.008483124572228E-5	8.83083553373016E-5	3.5173173985825235E-5	8.728929612348918E-5	2.442709009577682E-4	6.097094370923176E-5	8.087085211657263E-5	1.1429559663578173E-4	3.316107296068927E-4	1.9946600700638173E-5	0.07631027482567362	9.732928051935237E-5	8.676401815908734E-5	0.03363750089900694	5.5878348608161194E-5	1.452289372793644E-4	6.058000911396803E-5	8.668948889674235E-5	1.6979569179726903E-4	1.4506768078002458E-4	4.528178670432851E-5	9.159536295415522E-5	5.0388398535187584E-5	6.605749498414977E-5	1.1598127872536912E-4	2.5089097006315822E-5	6.624196035038632E-5	5.6714213706593694E-5	1.2822064714088004E-4	1.5036255103455954E-5	6.599500247132384E-5	0.11686775946255368	2.891877779602293E-4	5.0522777374061676E-5	9.948407691625727E-5	1.5009131721753128E-4	1.236401911222376E-4	1.5203117192284205E-4	2.537529021216577E-4	6.0962162919216885E-5	6.660005019656334E-5	1.1875834739586014E-4	1.7965008218188467E-4	2.9662057621009644E-4	1.3487041310132844E-4	4.969911883965473E-6	4.5205282334730754E-5
229	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-PasteAction.java-src.txt	1.7963459132840196E-4	2.353013881696064E-4	4.464836467428595E-5	3.6826306870426344E-5	2.410363753547165E-4	9.062692163861259E-5	1.7240115406424035E-4	2.482989190933827E-4	3.6466044773326275E-5	1.8454167302293516E-4	4.39527293412439E-5	4.426653507751333E-5	2.9073105587784593E-4	7.332611104488296E-5	4.263501842833699E-4	9.661863187619948E-5	1.0356103077251243E-4	1.1172441998854064E-4	2.2032361864230023E-5	8.125910866826081E-5	8.12082060937349E-5	2.3534020207956568E-4	3.669469668574512E-5	1.5851465953974019E-4	5.8703012101268796E-5	5.1489272882319844E-5	2.873114873623102E-4	6.643939781937646E-5	2.9500044402625713E-4	1.6005605560062437E-4	3.6891077775190787E-4	1.0393367133658417E-4	2.82226992678616E-4	2.9364913452196978E-5	1.2911072937882005E-4	5.1424739262014215E-5	1.2762081964295217E-4	3.571348834231687E-4	8.914222196921321E-5	1.1823677003581298E-4	1.6710522792626282E-4	4.848295838582295E-4	2.9162814268828972E-5	0.002137454303071402	1.422997218074263E-4	0.9850107992949836	5.432728778130246E-4	8.16966222247857E-5	2.1233114293013405E-4	8.85706582644978E-5	1.2674387489365664E-4	2.4824882684760705E-4	2.1209537878112098E-4	6.62039790758338E-5	1.3391648019667554E-4	7.36700719004414E-5	9.657898537193994E-5	1.6956976985161234E-4	3.668137178604133E-5	9.684868191298596E-5	8.291869404470255E-5	1.87464268930741E-4	2.1983671376486136E-5	9.648761854848533E-5	6.389890358576905E-4	4.228053483418704E-4	7.386653971862061E-5	1.454501296414824E-4	2.1944015790313162E-4	1.807674392231139E-4	2.2227631145774115E-4	3.7099798937236856E-4	8.912938406504194E-5	9.737222513883896E-5	1.7362996732910645E-4	2.626563823420069E-4	4.336724288089505E-4	1.9718652148626204E-4	7.266231443631087E-6	6.609212629676543E-5
230	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TextFigure.java-src.txt	3.916232968074149E-5	5.12983076905705E-5	9.733837810133947E-6	8.028542609297354E-6	5.2548598390135774E-5	1.975767226632655E-5	3.758536027429695E-5	5.413191333026603E-5	7.95000148359448E-6	4.023212781745068E-5	9.582181606010316E-6	9.650594730724276E-6	6.338258892410824E-5	1.5985904016095455E-5	9.294906038350692E-5	2.106393143356497E-5	2.257745125367345E-5	2.4357160481312386E-5	4.803298811168054E-6	1.771538532582436E-5	1.7704288001024943E-5	0.01330535641016813	7.999850131953685E-6	3.455795072774653E-5	1.2797906551080623E-5	1.1225231536573512E-5	0.013316686725744452	1.4484524288730181E-5	0.09284266084711602	3.489399213412904E-5	8.042663383627882E-5	2.2658691022220675E-5	6.152860899646027E-5	6.401876237517028E-6	2.814756841576593E-5	1.1211162492882031E-5	0.013281872392213722	0.015982718927237852	1.9433991300985032E-5	2.5776924891171617E-5	0.005338050645990129	0.07167756627625171	6.357816378061578E-6	0.03492651776786175	3.10229147832237E-5	2.7655323528917322E-5	0.050483828136386716	1.781076812494849E-5	0.01860196003678176	1.9309384085458877E-5	2.76315679340722E-5	5.4120992666105474E-5	4.623914072542398E-5	1.4433200396269019E-5	2.91952752995046E-5	1.6060891290667887E-5	2.105528805670186E-5	3.696808716911271E-5	7.99694515629558E-6	2.1114084888515235E-5	1.80771933114964E-5	4.086928608200694E-5	4.792683745777579E-6	0.4533095330781267	0.0690603648153952	9.217624690265928E-5	1.6103723450166186E-5	3.1709738569854754E-5	4.784038388956799E-5	3.940930306377849E-5	4.845869676410656E-5	8.088166907748423E-5	1.9431192495744643E-5	2.122822310800488E-5	3.785325517047971E-5	5.726199927286617E-5	0.09817451273131063	0.04775756755099184	1.5841189006399278E-6	1.4408815252087218E-5
231	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-FocusAction.java-src.txt	6.707913242066149E-5	8.786622253026455E-5	1.6672588192533036E-5	1.3751676093437748E-5	9.000778091262258E-5	3.3841896666548266E-5	6.437802294886607E-5	9.271975932142592E-5	1.3617147054577178E-5	6.89115344115722E-5	1.641282411103544E-5	1.6530005419946582E-5	1.0856476390104554E-4	2.738142958045156E-5	1.5920764624244055E-4	3.607932054733384E-5	3.8671750498820584E-5	4.172012254216643E-5	8.22732252235734E-6	3.034376881665422E-5	3.0324760781999396E-5	8.788071641691895E-5	1.3702530230489783E-5	5.919252945243358E-5	2.192087333020312E-5	1.9227119500622706E-5	1.0728782894336917E-4	2.4809793766988766E-5	1.1015903842715236E-4	5.97681174264208E-5	0.3951556432305718	3.8810901903668776E-5	1.0538917741051295E-4	1.0965443255748621E-5	4.821251658093499E-5	1.920302136211801E-5	4.765615462565654E-5	1.3336127501959873E-4	3.3287480253806905E-5	4.4151963692360386E-5	6.240041870197587E-5	1.8104501820378704E-4	1.0889975397453631E-5	7.981679874602736E-4	5.313754890945901E-5	0.10901782030047129	2.028689076078403E-4	3.050714508832294E-5	7.928867568497599E-5	3.3074046988243044E-5	4.732868599877021E-5	9.270105387965778E-5	7.920063665833452E-5	2.4721883721625987E-5	5.0007079605281965E-5	2.750987141120869E-5	3.606451575339312E-5	6.332072771898785E-5	1.3697554447679171E-5	3.6165225810718035E-5	3.096349103388693E-5	7.000288990419771E-5	8.209140524943335E-6	3.6030397562659116E-5	0.01840035304725088	0.08642615758268724	0.2588324041826648	5.431397391044002E-5	8.194332339635346E-5	6.750216037635699E-5	8.300239959347174E-5	1.3853803475641344E-4	3.3282686324822845E-5	3.636072727352221E-5	6.48368862841773E-5	9.808112191510678E-5	1.619419181135522E-4	7.363337255108756E-5	2.7133554712490354E-6	0.12715687286119803
232	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-ToggleProjectPropertyAction.java-src.txt	7.341228337175593E-5	9.616194775367575E-5	1.8246699454237772E-5	1.5050014896989004E-5	9.85056973692328E-5	3.703701610721912E-5	7.045615369616549E-5	1.0147372215221033E-4	1.4902784550290006E-5	7.541768817282149E-5	1.796241023235106E-5	1.8090654995591444E-5	1.1881470323304966E-4	2.9966596092479214E-5	1.7423893868520404E-4	3.9485682183114453E-5	0.10439367875574779	4.565904995853107E-5	9.004089805670904E-6	3.320861905257933E-5	3.318781640984881E-5	9.617781005355699E-5	1.4996229019219152E-5	6.478108152028796E-5	2.3990491626835046E-5	2.104241206267541E-5	1.1741720884727902E-4	2.715216408875317E-5	1.2055949820965963E-4	6.541101255736127E-5	0.1840079156954469	4.2475160689286945E-5	1.1533929967755149E-4	1.2000725091965783E-5	5.2764411249524294E-5	2.101603874345082E-5	5.2155521419792615E-5	1.4595233061693363E-4	3.643025550478794E-5	4.8320488847060086E-5	6.829183763943046E-5	1.98138045317463E-4	1.1918132076840489E-5	8.735255266308334E-4	5.815443130299324E-5	5.1841666831196225E-5	2.220223964619738E-4	3.338742018967141E-5	8.677456785001322E-5	3.619667133625289E-5	5.179713545436927E-5	1.0145325067110851E-4	8.667821678317106E-5	2.705595418071613E-5	5.4728404588699574E-5	3.010716451869555E-5	3.9469479622216364E-5	6.929903591269936E-5	1.4990783457171655E-5	0.09445271121229246	3.388685118500994E-5	7.661208195510106E-5	8.98419118894386E-6	3.943214022625356E-5	2.611392595653876E-4	0.46726933563689677	3.0187456131991977E-5	5.944192627230853E-5	0.06965725043862038	7.387525072146672E-5	9.083891606228945E-5	0.0746883006188682	3.6425008965956244E-5	3.979365739955144E-5	7.095833975590052E-5	1.0734126777754404E-4	1.772313617260787E-4	8.058532983759196E-5	2.96953185820101E-6	2.7010242673527226E-5
233	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGProject.java-src.txt	2.9183053704995832E-5	3.8226563141505503E-5	7.253478377935958E-6	5.982723501129975E-6	3.9158256963852676E-5	1.4723056966589467E-5	2.800792486933727E-5	4.0338114375462835E-5	5.924196086951013E-6	2.9980247761927573E-5	7.1404669410343335E-6	0.580755741461663	4.723154908334102E-5	1.1912404068597516E-5	6.926394428303644E-5	1.5696457470107216E-5	1.682430483143317E-5	1.8150511683601225E-5	3.579330655509816E-6	1.3201181992563189E-5	1.3192912468552658E-5	3.8232868766777704E-5	5.961342390402504E-6	2.5751954499233255E-5	9.536766510991498E-6	8.364837777869278E-6	4.667601325419577E-5	1.0793603282932326E-5	4.792514480285798E-5	0.24694290288279847	5.9932460445793386E-5	1.6884843225032902E-5	4.58499970603228E-5	4.7705613934420755E-6	2.097505453426306E-5	8.354353783148495E-6	2.0733006966943803E-5	5.801937369519261E-5	1.4481855815589209E-5	1.9208494223433086E-5	2.7147559971021314E-5	7.876438317851106E-5	4.737728789886438E-6	0.00232258148480123	2.3117710197142305E-5	2.0608242623786323E-5	0.05934831508036126	1.3272259514561097E-5	3.449486594731115E-5	1.4389000791580816E-5	2.0590540387841453E-5	0.049423710079770346	3.44565642050271E-5	1.0755357654486476E-5	2.175578659245507E-5	1.1968283217741055E-5	1.5690016583335542E-5	2.7547944211238173E-5	5.9591776555327104E-6	1.5733830909870287E-5	1.347079470362608E-5	3.045504647805889E-5	3.5714205024137754E-6	1.5675173323493366E-5	1.0380879992232385E-4	6.868805777425675E-5	1.2000200961683508E-5	2.3629518754358436E-5	3.564978140213762E-5	2.9367093764911304E-5	3.611053687739278E-5	0.05932032766833662	1.4479770196978008E-5	1.5818884629000712E-5	2.820755525921268E-5	4.267059732294878E-5	7.045350055753192E-5	3.203450295335772E-5	1.1804565083166592E-6	1.073718628985973E-5
